age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
295.0016,0.000221,403796.0,1.066917,0.4668357,4.657957,0.04704916,0.2457454,0.3297987,270.0
452.8632,0.000221,403796.0,1.066917,0.4668357,4.657957,0.04704916,0.2457454,0.3297987,273.4935
553.9155,7.22e-06,8096.465,3.2159,0.5835467,1.182552e-05,0.005178562,0.1572762,2.377132,273.4942
655.0318,7.82e-06,15931.02,2.045132,0.6159566,2.254116e-05,0.01280478,0.141161,1.715535,273.495
756.4573,1.2e-05,22569.73,2.279418,0.6521671,3.112763e-05,0.01030785,0.1259211,1.457927,273.4962
858.1748,1.61e-05,38222.15,1.435295,0.70109,4.562155e-05,0.02599778,0.108961,1.131736,273.4979
959.0231,2.05e-05,37124.8,1.906881,0.7349287,4.829217e-05,0.01472904,0.09915872,1.158514,273.4999
1059.421,2.5e-05,43248.23,1.871933,0.7713593,5.50867e-05,0.01528426,0.09001427,1.084004,273.5024
1160.54,2.99e-05,55542.09,1.753565,0.7967921,7.05351e-05,0.01741749,0.08436049,0.9662612,273.5054
1261.148,3.48e-05,61721.53,1.671698,0.8048742,8.194953e-05,0.01916544,0.08267576,0.9221208,273.5089
1362.269,3.74e-05,70893.21,0.6230423,0.8216767,9.409575e-05,0.1379764,0.07933007,0.8637153,273.5127
1462.781,4.02e-05,83084.89,0.9690608,0.8421049,0.0001061948,0.0570353,0.07552893,0.8005818,273.5168
1563.944,4.34e-05,77210.65,0.5749801,0.8556125,9.590689e-05,0.1620118,0.0731641,0.8340685,273.5212
1664.621,4.7e-05,573448.9,4.472864,0.9096851,0.0001215364,0.002677243,0.06472575,0.3074725,273.5259
1765.192,4.84e-05,107584.1,0.8920714,0.8836351,0.0001217567,0.06730809,0.06859945,0.7137782,273.5308
1865.469,5.1e-05,121332.0,0.9650975,0.8964201,0.0001345504,0.05750847,0.0666578,0.6754661,273.5359
1966.0,5.32e-05,99345.35,1.397921,0.9021785,0.0001038355,0.02741051,0.06581082,0.7509606,273.5412
2066.594,5.45e-05,127422.5,1.571106,0.9227579,0.0001257784,0.02170099,0.06290931,0.6660653,273.5467
2166.768,5.74e-05,101584.3,3.30133,0.9269881,7.166951e-05,0.004914973,0.0623377,0.7492147,273.5524
2267.571,5.89e-05,143710.6,2.235388,0.943128,0.0001384398,0.01072019,0.06022361,0.6322073,273.5584
2367.932,6.01e-05,161647.6,2.798955,0.9633824,0.000144309,0.006837943,0.05771913,0.5998467,273.5644
2469.694,6.26e-05,172665.2,2.403141,0.9684762,0.0001452529,0.009276161,0.05711483,0.5839148,273.5708
2570.334,6.38e-05,144732.3,2.460699,0.9701657,0.000123461,0.008847479,0.05691735,0.6414542,273.5772
2671.725,6.49e-05,188890.1,2.479555,0.9894357,0.0001460925,0.008713631,0.05472319,0.5634334,273.5838
2773.554,6.68e-05,981329.4,5.726364,1.052103,0.0002055255,0.0016338,0.04839945,0.2482063,273.5906
2874.596,6.75e-05,233852.9,2.656635,1.01949,0.0001763228,0.007591075,0.05154673,0.5105593,273.5974
2975.226,7.17e-05,210913.4,2.420435,1.011758,0.0001616907,0.009145158,0.05233893,0.5400938,273.6046
3076.04,7.18e-05,184045.8,2.542598,1.028588,0.0001323125,0.008287698,0.05064147,0.5813705,273.6119
3176.839,7.39e-05,151116.9,2.965681,1.04549,0.0001112177,0.006091884,0.04901859,0.6449444,273.6193
3277.244,7.35e-05,226123.5,2.911329,1.0494,0.0001573446,0.006321632,0.04865525,0.5287859,273.6267
3377.429,7.73e-05,224433.7,3.242102,1.040805,0.0001507009,0.005097653,0.04946348,0.5325887,273.6344
3478.384,7.77e-05,270761.9,2.77832,1.085903,0.0001901433,0.006941784,0.04544157,0.4871016,273.6423
3579.352,8.02e-05,240139.4,2.961008,1.084189,0.0001758673,0.006111797,0.0455867,0.5187604,273.6504
3679.907,8.16e-05,262688.7,3.392952,1.101964,0.0001879994,0.004654845,0.04412918,0.4982386,273.6586
3780.249,8.32e-05,267756.6,3.453077,1.116275,0.000201808,0.004494287,0.0430062,0.4971336,273.6669
3880.37,8.61e-05,252944.2,3.143709,1.080169,0.0001898681,0.005422528,0.0459307,0.5133474,273.6756
3980.485,8.75e-05,272086.0,2.950147,1.105977,0.0002030993,0.006157616,0.04381349,0.497961,273.6843
4081.377,8.99e-05,244765.1,2.924138,1.111319,0.0001835855,0.006267844,0.04339466,0.5282449,273.6934
4181.398,9.07e-05,384035.0,3.753401,1.151282,0.0002482608,0.003804328,0.04043568,0.4241703,273.7025
4282.424,9.13e-05,240577.5,3.464876,1.113582,0.0001877129,0.004464438,0.04322132,0.5396467,273.7117
4383.919,9.5e-05,276062.6,2.749885,1.114832,0.0002148867,0.007088065,0.04312586,0.5073528,273.7213
4484.825,9.69e-05,1276542.0,7.732095,1.080594,0.0002160946,0.0008965562,0.0459036,0.2373236,273.7311
4586.432,9.67e-05,275044.8,2.908306,1.09141,0.0002150036,0.006337337,0.04499985,0.5144985,273.7409
4687.228,9.87e-05,327473.9,3.54806,1.155108,0.0002500096,0.004258145,0.04017511,0.4741654,273.7509
4789.113,0.000102,273699.2,3.499547,1.127672,0.000206516,0.004377182,0.04215533,0.5212118,273.7613
4889.727,0.000106,314912.5,3.129908,1.163844,0.000241786,0.005472321,0.03957725,0.4881875,273.7719
4990.342,0.000105,337856.2,3.681108,1.222018,0.0002440892,0.003956343,0.03590012,0.4732543,273.7825
5090.932,0.000115,413427.8,3.751227,1.252125,0.0003008776,0.003809976,0.03419585,0.4291312,273.7941
5192.077,0.000115,299378.6,3.472022,1.196058,0.0002294998,0.004447563,0.03747854,0.5060127,273.8057
5292.68,0.000117,368841.2,3.07593,1.232923,0.0002882752,0.005666987,0.03527228,0.4570258,273.8175
5394.16,0.000122,1690935.0,4.928146,1.364099,0.0003642472,0.002207788,0.02881591,0.2141505,273.8299
5494.171,0.000126,128019.6,3.506314,1.334834,9.419522e-05,0.004361565,0.03009465,0.7793989,273.8425
5594.623,0.000131,540454.5,4.910987,1.305962,0.000309961,0.002223447,0.0314415,0.3791688,273.8557
5695.315,0.000136,387181.2,3.410568,1.356516,0.0003041471,0.004610334,0.02914312,0.4481366,273.8694
5796.028,0.000144,385626.1,3.230891,1.359897,0.0003078357,0.005137637,0.02899988,0.4497127,273.8839
5896.232,0.000147,387855.4,3.300933,1.380424,0.0003233151,0.004922181,0.02814531,0.4490501,273.8986
5997.079,0.000152,2391114.0,4.838952,1.574477,0.0005128016,0.002290615,0.02163627,0.1806996,273.9139
6098.292,0.000158,964833.2,4.815953,1.512482,0.0003980821,0.002312678,0.02344763,0.2843354,273.9299
6198.613,0.000163,526847.9,3.313512,1.435042,0.0003721557,0.004885714,0.02604809,0.3855631,273.9462
6300.349,0.000166,616173.8,3.858122,1.478982,0.0004279884,0.003603955,0.02452481,0.3564531,273.9631
6401.289,0.000179,575009.3,4.512237,1.472514,0.0004108782,0.00263497,0.02474234,0.369711,273.9811
6501.603,0.00019,1352800.0,5.97318,1.567073,0.0005144809,0.001503758,0.02184796,0.2421768,274.0002
6603.075,0.000187,582940.5,4.786124,1.479291,0.0004523334,0.002342346,0.02451952,0.3686696,274.0192
6704.434,0.000197,483658.9,4.864658,1.521704,0.0003792965,0.00226749,0.02317341,0.4062708,274.0392
6805.06,0.000201,648309.5,5.139446,1.551327,0.0004721685,0.002031651,0.02229846,0.3510014,274.0594
6905.655,0.000204,1230917.0,6.658312,1.579692,0.000555357,0.001210558,0.02150645,0.2554465,274.0799
7006.795,0.000213,821254.9,6.199932,1.567497,0.0005024894,0.001396283,0.02184408,0.3135376,274.1014
7107.977,0.00023,759280.6,6.045341,1.544919,0.0005590744,0.00146873,0.0224891,0.3268357,274.1247
7208.777,0.000231,608081.7,6.574444,1.567296,0.0004685282,0.001241944,0.02185336,0.3666303,274.1479
7309.688,0.000236,701120.9,6.66175,1.617632,0.0005277831,0.001209709,0.02051625,0.3417255,274.1718
7411.067,0.000254,2116383.0,8.693132,1.649024,0.0007169991,0.000710469,0.01974438,0.1971999,274.1975
7512.094,0.000255,765973.3,7.260975,1.64228,0.0005951537,0.00101847,0.01990874,0.3289493,274.2233
7613.421,0.000258,864574.3,8.129252,1.674711,0.0005826671,0.0008126018,0.01914693,0.3103006,274.2495
7714.249,0.000275,742227.1,8.369762,1.720791,0.0005331572,0.0007666484,0.01813703,0.3362757,274.2772
7814.514,0.000284,942735.1,8.169428,1.749255,0.0006817058,0.0008047924,0.01755338,0.2994726,274.3057
7915.704,0.000291,1009925.0,8.50584,1.718287,0.0007334391,0.0007424698,0.01819373,0.2897471,274.3351
8015.962,0.0003,907391.2,8.518575,1.739125,0.0007192536,0.000740332,0.01776229,0.3064033,274.3652
8117.55,0.000299,919226.6,9.337336,1.762055,0.0006901271,0.0006162572,0.01730489,0.3053181,274.3956
8218.107,0.000309,1026804.0,9.839596,1.76594,0.0007169521,0.0005550118,0.01723077,0.2893651,274.4266
8319.495,0.000316,2494271.0,11.88881,1.774103,0.0009810659,0.0003802154,0.01707454,0.1855518,274.4586
8420.712,0.000339,2467786.0,11.34104,1.765273,0.0009721352,0.0004178833,0.01724792,0.1865424,274.493
8521.4,0.000344,1115278.0,10.57322,1.750787,0.0007181154,0.0004808403,0.01753673,0.2783284,274.5276
8621.783,0.000353,1214286.0,10.01757,1.769531,0.0007420146,0.0005357304,0.01716937,0.2669377,274.563
8722.183,0.000355,1425104.0,11.15123,1.755952,0.0008819102,0.0004323953,0.01743819,0.2466427,274.5987
8822.843,0.000372,1315579.0,11.43499,1.75286,0.0008611204,0.0004112572,0.01750214,0.2571897,274.6362
8922.94,0.000367,1477817.0,12.18977,1.768124,0.0008948271,0.0003619526,0.01720352,0.2428264,274.6729
9023.5,0.00039,17457150.0,15.02422,1.84305,0.001506035,0.0002382983,0.01583545,0.07057004,274.7122
9124.787,0.000397,1676845.0,11.69739,1.741999,0.0009718496,0.0003931787,0.0177285,0.2275071,274.7524
9226.399,0.000398,1442329.0,11.97009,1.727313,0.0008163169,0.0003755232,0.01803389,0.2458341,274.7929
9326.518,0.000408,1392807.0,12.0436,1.72396,0.0008635659,0.0003710073,0.01810677,0.2504855,274.8337
9426.857,0.000405,1296263.0,12.28143,1.745807,0.0008258764,0.0003568299,0.01765902,0.2595157,274.8744
9527.467,0.000409,1565381.0,13.08924,1.736551,0.0009807079,0.0003141916,0.01785042,0.2362327,274.9155
9627.689,0.000424,1711124.0,13.12876,1.736811,0.001083739,0.0003123511,0.01784782,0.2263847,274.958
9729.355,0.000439,1369688.0,12.73809,1.703458,0.0009190583,0.0003318574,0.01855657,0.2539831,275.0026
9830.044,0.00044,1511728.0,13.10503,1.685586,0.001009946,0.0003135837,0.01895518,0.2428338,275.0469
9930.956,0.000444,1631366.0,12.91973,1.685198,0.001114601,0.0003226957,0.01896698,0.2343189,275.0917
10032.6,0.000462,2155254.0,13.41867,1.691747,0.001260965,0.0002991954,0.0188236,0.2048307,275.1386
10134.17,0.000464,17414350.0,14.95564,1.789426,0.002100281,0.0002409003,0.01682751,0.07241598,275.1858
10235.89,0.000473,1767720.0,13.6853,1.690802,0.001131997,0.0002877494,0.01885113,0.2284594,275.2339
10336.14,0.000474,1319375.0,13.7574,1.683009,0.0009175416,0.0002847899,0.01902938,0.2665283,275.2814
10437.32,0.000471,1542146.0,13.3012,1.675975,0.0009966587,0.0003047127,0.01919276,0.2481126,275.3291
10538.69,0.000483,2413694.0,13.75254,1.725979,0.001173001,0.0002850907,0.01809998,0.1996991,275.378
10639.89,0.000486,8480948.0,14.38395,1.772106,0.001386869,0.0002606572,0.01717302,0.1072404,275.4272
10741.39,0.000479,1479532.0,13.30191,1.729702,0.001048656,0.0003048415,0.01802851,0.2589105,275.4759
10842.66,0.00048,1521018.0,13.4237,1.751447,0.001040479,0.0002993877,0.01758671,0.2569666,275.5245
10942.76,0.000503,1347902.0,13.70623,1.742152,0.0009722659,0.0002872244,0.01777809,0.2750517,275.5748
11044.06,0.00051,1528355.0,13.70435,1.751996,0.001130221,0.000287357,0.01758215,0.2600287,275.6265
11145.17,0.000532,1886156.0,13.66041,1.739849,0.001269166,0.0002892644,0.01783199,0.2350781,275.6803
11245.55,0.000547,4335463.0,14.63175,1.741186,0.001162434,0.0002521833,0.01780813,0.1562889,275.7352
11346.56,0.000527,1810493.0,13.55287,1.776848,0.00122134,0.0002939877,0.01710375,0.2438995,275.7884
11446.61,0.000519,1947790.0,14.7046,1.792305,0.001185382,0.0002497853,0.01681316,0.2369926,275.8404
11547.09,0.000543,3099893.0,12.91299,1.850745,0.001130659,0.0003239703,0.01577123,0.1895413,275.8949
11648.43,0.000538,1767591.0,12.70776,1.824076,0.001226699,0.0003345847,0.01623896,0.2528639,275.9495
11748.46,0.000524,1708945.0,13.78421,1.835554,0.001164765,0.0002844214,0.01603953,0.25889,276.0019
11849.16,0.000527,2053717.0,13.56883,1.849849,0.001168494,0.0002935786,0.01579562,0.2377679,276.0549
11950.23,0.000532,1819750.0,13.46669,1.842892,0.001136107,0.0002981064,0.01591818,0.2541285,276.1087
12051.02,0.000538,2530793.0,13.48433,1.844448,0.001394499,0.0002973852,0.01589443,0.2166383,276.1629
12152.51,0.000553,2174798.0,13.94458,1.819455,0.00133674,0.0002781345,0.01633741,0.2353535,276.219
12253.31,0.000566,1873603.0,14.04913,1.814218,0.001253889,0.0002740666,0.01643524,0.255435,276.2761
12355.14,0.00054,1869151.0,14.66504,1.810958,0.001222835,0.0002515791,0.01649772,0.2578264,276.3311
12455.48,0.00055,2059430.0,14.21692,1.830505,0.001258328,0.0002677417,0.01615048,0.2481712,276.3863
12556.56,0.000557,2182431.0,12.45634,1.807082,0.001293696,0.0003488466,0.01657523,0.2434556,276.4425
12656.96,0.000533,1759165.0,14.21726,1.777901,0.001154634,0.0002678346,0.0171271,0.2738721,276.496
12757.54,0.000519,1197744.0,14.92422,1.785534,0.0007614654,0.0002431067,0.01698416,0.3345588,276.5482
12859.42,0.000559,2095516.0,15.02477,1.777501,0.00148838,0.0002399128,0.01714153,0.254906,276.6051
12959.78,0.000554,1386060.0,14.48096,1.790642,0.001026268,0.000258322,0.01689422,0.31623,276.6608
13060.41,0.000528,1954152.0,14.67599,1.82726,0.001205557,0.0002515499,0.016227,0.2687428,276.7139
13161.58,0.000556,1373528.0,14.93526,1.792238,0.001087549,0.0002429413,0.01687079,0.3227945,276.7702
13262.88,0.000572,1720764.0,14.97246,1.776259,0.001289989,0.0002417859,0.01717926,0.291187,276.8281
13363.55,0.000571,1730808.0,14.60719,1.788727,0.00132089,0.0002540818,0.01694411,0.292244,276.8856
13463.7,0.000597,722699.2,14.87716,1.766537,0.0005536025,0.0002449968,0.0173762,0.4557387,276.9454
13564.79,0.000585,1792904.0,14.74834,1.784666,0.001441875,0.0002493481,0.01702859,0.2913731,277.0046
13666.75,0.000571,1661771.0,14.63603,1.785886,0.001444327,0.0002532426,0.01700888,0.304907,277.0628
13768.28,0.000594,1564507.0,13.97261,1.779942,0.001390752,0.0002779217,0.01712639,0.3163874,277.1231
13869.07,0.000599,1634809.0,14.1906,1.76927,0.001432119,0.000269507,0.01733738,0.3117585,277.1835
13969.29,0.000615,1531798.0,13.58749,1.751083,0.001265835,0.0002940283,0.0177033,0.3245866,277.2451
14070.54,0.000631,1482486.0,13.38644,1.740701,0.001321472,0.0003029962,0.01791921,0.3321799,277.309
14170.68,0.000624,1349451.0,12.93297,1.742679,0.001155822,0.0003246895,0.01788256,0.3502687,277.3715
14270.99,0.000638,1865866.0,12.75383,1.750168,0.001634351,0.0003339511,0.01773393,0.2994865,277.4354
14371.64,0.000632,1610346.0,12.80071,1.759335,0.001329959,0.0003315854,0.0175536,0.3247954,277.499
14472.25,0.000649,1517004.0,13.27788,1.74506,0.001249368,0.0003082532,0.01784615,0.3373189,277.5644
14572.46,0.000619,1584661.0,12.69329,1.758603,0.001266784,0.0003373751,0.01757625,0.3326258,277.6264
14672.48,0.00065,1569603.0,11.89483,1.755179,0.001309345,0.0003842791,0.017649,0.3373366,277.6914
14773.5,0.000636,1754016.0,12.23713,1.749599,0.001444188,0.0003631648,0.01776584,0.3211449,277.7557
14874.63,0.000635,1604614.0,12.64193,1.749755,0.001376328,0.000340358,0.01776677,0.3381553,277.8199
14975.83,0.00064,3224454.0,13.17677,1.740698,0.00135475,0.0003133614,0.01795629,0.2402916,277.8847
15075.85,0.000646,1720341.0,11.83449,1.775223,0.001427247,0.0003885664,0.01726865,0.3309763,277.9493
15176.76,0.000665,1300932.0,11.55614,1.762958,0.001151716,0.0004076083,0.01751396,0.3840143,278.0164
15277.63,0.00066,1714316.0,11.65436,1.75317,0.001397191,0.0004008619,0.01771429,0.3373008,278.0829
15379.33,0.000678,2087390.0,12.08503,1.761712,0.001708651,0.0003728925,0.01754727,0.307956,278.1519
15480.77,0.000688,2421667.0,11.84606,1.760753,0.001750237,0.0003881862,0.01757077,0.2879857,278.2217
15581.23,0.000711,4304474.0,10.65272,1.795143,0.002002668,0.0004801507,0.01690833,0.2175841,278.2931
15682.38,0.000711,2234789.0,13.30038,1.811256,0.00138015,0.0003080931,0.01661309,0.3044193,278.365
15783.16,0.000724,1933584.0,12.43378,1.824293,0.001645145,0.0003526283,0.01638078,0.3300024,278.4379
15884.95,0.000732,1782841.0,12.24353,1.810877,0.00149967,0.0003637696,0.01662882,0.3468773,278.5124
15985.23,0.00074,1344415.0,12.80287,1.792448,0.00112589,0.0003327666,0.01697703,0.4029857,278.5867
16085.6,0.000754,1676416.0,12.73871,1.780434,0.00138362,0.0003362183,0.01721157,0.3641132,278.6624
16186.67,0.000795,1786756.0,13.05137,1.76387,0.001496706,0.0003203943,0.01754138,0.3561137,278.7428
16288.38,0.000821,2191054.0,13.32524,1.76247,0.001871583,0.0003074517,0.01757451,0.3242259,278.8263
16389.72,0.000857,12977610.0,15.44668,1.698243,0.002256512,0.0002288711,0.01893485,0.1342636,278.9131
16490.63,0.00087,3925593.0,12.50458,1.788487,0.00242487,0.0003493492,0.01707757,0.2459415,279.0009
16592.21,0.000871,2241709.0,13.04827,1.775914,0.001906571,0.0003209438,0.01732572,0.3274352,279.0894
16692.9,0.000888,2621359.0,12.97786,1.761499,0.002275176,0.0003245392,0.01761605,0.3043285,279.1788
16794.15,0.000912,2931685.0,13.43924,1.743521,0.002300019,0.0003027383,0.01798715,0.2886511,279.2712
16894.56,0.000914,1868667.0,13.34284,1.730718,0.001604265,0.000307229,0.01826023,0.3625474,279.3629
16995.64,0.000888,2394983.0,12.91101,1.767611,0.00199514,0.0003282297,0.01751155,0.3213589,279.4527
17097.16,0.000905,2717481.0,12.32062,1.780769,0.00222445,0.0003605581,0.01725938,0.3021269,279.5446
17197.72,0.000901,2192750.0,11.38998,1.786111,0.001843087,0.0004220218,0.01716184,0.3365831,279.6352
17299.24,0.000866,9076732.0,12.89386,1.728619,0.002275737,0.0003294208,0.01832813,0.1654679,279.7231
17399.53,0.000883,2632286.0,10.69396,1.777138,0.002151995,0.0004790451,0.01734648,0.3070422,279.8117
17501.28,0.000895,2547914.0,10.27664,1.79,0.002022644,0.0005189103,0.01710363,0.3115691,279.9028
17601.49,0.000888,7141704.0,8.844774,1.83964,0.00228572,0.0007007429,0.01619819,0.1858649,279.9918
17702.1,0.000911,3229419.0,11.10848,1.845127,0.002082945,0.0004443904,0.01610724,0.2756706,280.0835
17802.39,0.00095,5969381.0,10.4468,1.859233,0.002402797,0.0005026375,0.01586914,0.2024746,280.1787
17902.72,0.000933,2726087.0,10.98043,1.840339,0.002060079,0.0004551215,0.01620206,0.2991323,280.2723
18003.33,0.000968,2708103.0,10.59584,1.820529,0.002138968,0.0004889284,0.01656232,0.299854,280.3698
18104.03,0.000947,2854438.0,11.18563,1.825469,0.00223069,0.0004388769,0.01647837,0.2919295,280.4651
18205.56,0.000945,3071245.0,12.21432,1.829891,0.002205542,0.0003681906,0.01640442,0.2815478,280.561
18305.87,0.00102,1681841.0,12.24717,1.852248,0.0009998697,0.0003663512,0.01601661,0.3807268,280.6631
18406.75,0.00105,3049282.0,12.09725,1.812011,0.002346375,0.0003756297,0.01674215,0.2828736,280.7694
18507.9,0.00113,2683863.0,12.09312,1.800098,0.002014543,0.0003760381,0.01697135,0.3018094,280.8833
18608.06,0.00109,3019509.0,11.35384,1.798404,0.002352014,0.0004267673,0.01700992,0.2848789,280.9925
18709.8,0.00115,3549121.0,11.70772,1.7754,0.002760934,0.0004015254,0.01746085,0.2630538,281.1099
18810.44,0.00117,2702903.0,10.951,1.741773,0.002285555,0.0004591253,0.01814914,0.3019097,281.2275
18911.19,0.00114,2579754.0,11.11198,1.718568,0.002098059,0.0004461019,0.01865019,0.3096645,281.3428
19011.56,0.00118,3276197.0,11.32492,1.727564,0.002680715,0.0004296637,0.0184642,0.2755691,281.4611
19112.14,0.00119,2934425.0,10.7203,1.702798,0.002524922,0.0004796998,0.01901328,0.2920545,281.5809
19212.82,0.00114,3466172.0,10.48228,1.716567,0.002864034,0.0005019367,0.01871711,0.2700328,281.696
19312.98,0.00123,2631120.0,10.0435,1.675316,0.002229463,0.0005469898,0.01965875,0.3114931,281.8192
19413.5,0.00117,3508212.0,10.07671,1.689272,0.002786639,0.0005436164,0.0193433,0.2704901,281.9366
19514.42,0.00114,3532313.0,10.01585,1.699456,0.002631379,0.0005504667,0.01911996,0.2705402,282.0519
19616.05,0.0012,3895664.0,10.62369,1.694304,0.003020108,0.0004894891,0.01924471,0.2581195,282.1738
19716.83,0.00124,3290501.0,10.20179,1.686561,0.002537154,0.0005310478,0.01943044,0.2809618,282.2991
19818.3,0.00125,3275534.0,10.12128,1.692394,0.002374504,0.0005397717,0.01930537,0.2813577,282.4257
19918.37,0.00126,3325454.0,10.10028,1.715338,0.002701493,0.0005422592,0.01880072,0.2786769,282.5514
20019.73,0.00132,3969300.0,10.06664,1.722618,0.002986099,0.0005461467,0.01865093,0.2543694,282.6849
20121.38,0.00134,3932841.0,10.04486,1.698903,0.003181554,0.0005487823,0.01918449,0.2546703,282.8215
20221.86,0.00136,6469948.0,10.75754,1.718786,0.003616026,0.0004787091,0.01875227,0.1975703,282.9586
20323.05,0.00136,3809257.0,10.23794,1.720164,0.003104775,0.0005287895,0.01873132,0.256423,283.0961
20424.47,0.00137,7240943.0,11.36879,1.714931,0.003438536,0.000429035,0.01885507,0.1851436,283.2355
20525.09,0.00136,2041139.0,10.12396,1.709882,0.001722544,0.0005412893,0.01897571,0.346926,283.3719
20625.71,0.00135,3889015.0,10.36345,1.725549,0.003431947,0.000516807,0.01864157,0.2501797,283.5074
20726.62,0.00136,4254681.0,10.94126,1.735698,0.003527612,0.0004638873,0.01843313,0.2382275,283.6448
20828.37,0.00137,4349897.0,10.65631,1.725709,0.003658984,0.0004892674,0.01865629,0.2345259,283.7843
20928.92,0.00134,2669108.0,11.24143,1.740647,0.002198666,0.0004398688,0.01834616,0.298517,283.9194
21030.17,0.00138,19737650.0,13.16706,1.789911,0.004067773,0.0003207757,0.01735866,0.1093769,284.0586
21131.03,0.00139,3854021.0,10.9455,1.733757,0.003200574,0.0004644316,0.01851042,0.2467143,284.1988
21232.4,0.00139,3082698.0,10.76945,1.744634,0.002623823,0.0004799762,0.01828936,0.2749306,284.3394
21332.48,0.00141,2069444.0,10.66927,1.780833,0.001766972,0.0004892738,0.01756204,0.3342388,284.48
21434.37,0.00142,13812510.0,11.63195,1.829231,0.004442418,0.0004118482,0.01665348,0.1283885,284.6252
21535.83,0.00144,3563116.0,10.97359,1.789956,0.003038871,0.0004629863,0.01740126,0.2502886,284.7716
21637.51,0.00148,4139847.0,11.15139,1.811307,0.003463456,0.0004485763,0.0170024,0.2292577,284.9223
21737.76,0.00157,4696669.0,11.05721,1.761134,0.004100319,0.0004565028,0.01799491,0.2118565,285.0801
21839.33,0.00162,4253901.0,11.01803,1.769022,0.003535362,0.0004600203,0.01784508,0.2188832,285.2447
21939.77,0.00159,4410093.0,10.53932,1.756091,0.003645699,0.0005030387,0.01811895,0.2110104,285.404
22040.73,0.00156,21493030.0,12.57672,1.773605,0.004785656,0.0003534526,0.01777263,0.09380992,285.5613
22142.63,0.0015,4849868.0,10.28393,1.755094,0.003931862,0.0005289075,0.01815924,0.1939153,285.7146
22243.19,0.00157,5248858.0,11.25035,1.738287,0.003063462,0.000442187,0.0185223,0.1832154,285.8724
22343.93,0.00157,4115302.0,10.20368,1.715188,0.003708878,0.0005378524,0.01903502,0.2040561,286.0304
22444.27,0.0016,5800363.0,9.740944,1.719395,0.004240433,0.0005904986,0.01895263,0.169498,286.1914
22544.96,0.00158,4573985.0,10.55113,1.725581,0.003917625,0.0005035754,0.01882746,0.1887258,286.351
22646.85,0.00155,4098640.0,10.91113,1.715792,0.00363681,0.0004711536,0.01905342,0.1971776,286.5093
22747.43,0.00153,7726521.0,10.61035,1.716633,0.004098158,0.0004985115,0.01904495,0.142204,286.6631
22847.74,0.00152,4294314.0,11.43398,1.6804,0.003714035,0.0004295071,0.01988566,0.1890351,286.8157
22947.76,0.0015,3457230.0,11.34639,1.645155,0.003065944,0.0004363928,0.0207577,0.2090376,286.9662
23048.51,0.00142,3731903.0,11.38078,1.628809,0.003225578,0.0004339754,0.02118697,0.1997327,287.1096
23149.48,0.00144,3463699.0,11.65412,1.637606,0.003060463,0.0004140657,0.02097053,0.2059928,287.2548
23249.89,0.00145,3364874.0,11.93121,1.641065,0.002946073,0.0003952559,0.02089278,0.2074962,287.4001
23350.52,0.00142,3500619.0,11.70736,1.628103,0.002811268,0.000410719,0.0212373,0.2021267,287.5429
23452.42,0.00146,4108987.0,11.47238,1.617622,0.003194401,0.0004279372,0.02152451,0.1852657,287.6919
23552.9,0.00147,8989918.0,12.55463,1.645316,0.003898765,0.0003575211,0.02081663,0.1244608,287.8392
23654.15,0.00145,4382615.0,12.13966,1.6019,0.00355692,0.0003825765,0.02197152,0.1771315,287.9865
23755.09,0.00147,8455824.0,11.72501,1.657665,0.004056263,0.000410325,0.02052867,0.1269664,288.1349
23855.18,0.00143,4200346.0,11.56262,1.596092,0.003425528,0.0004221407,0.02215407,0.1796311,288.2781
23955.56,0.0015,4769421.0,11.84167,1.598559,0.003636885,0.0004026893,0.02209724,0.1684668,288.4285
24056.36,0.00146,5158782.0,12.41087,1.619273,0.003595716,0.0003667861,0.02154651,0.1620392,288.5761
24157.43,0.00152,4389308.0,12.09421,1.647257,0.003425552,0.0003864494,0.02083171,0.1758364,288.7296
24257.67,0.00149,2325257.0,12.41203,1.655178,0.001856145,0.0003671016,0.02064345,0.2422031,288.879
24358.94,0.00144,4258615.0,12.47816,1.645239,0.003176569,0.0003634044,0.02090418,0.1793763,289.0253
24459.96,0.00152,26401400.0,14.69543,1.659833,0.004388787,0.0002621545,0.02054912,0.07229556,289.1792
24560.13,0.00152,3754943.0,11.75881,1.676126,0.0029132,0.0004096595,0.02016214,0.1924185,289.3313
24661.23,0.00147,4361074.0,11.91379,1.685602,0.003168567,0.0003992762,0.01994633,0.1794414,289.4803
24761.7,0.00144,4674563.0,12.47171,1.690535,0.003236587,0.0003645339,0.01984,0.1739739,289.6251
24862.72,0.00145,4359456.0,12.36898,1.722981,0.003377058,0.0003708006,0.01910942,0.1811415,289.7712
24963.29,0.00139,3812078.0,12.76033,1.719203,0.002901224,0.0003485727,0.01920274,0.1948821,289.911
25064.69,0.00144,4972546.0,13.09358,1.736774,0.003226592,0.0003312212,0.01882559,0.1719225,290.0566
25165.63,0.00145,4801948.0,12.54743,1.731424,0.003438227,0.0003608641,0.01895161,0.1760129,290.2027
25266.02,0.00144,5011316.0,12.65514,1.760208,0.003460396,0.0003549239,0.01834598,0.1733563,290.3473
