age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
206.0085,1.68e-08,1174320.0,12.42448,2.120965,0.1163996,1.374649e-05,0.0004717161,15.72376,10.83334
306.7927,8.12e-10,1285393.0,16.37587,2.101487,0.1588283,7.912953e-06,0.0004805006,16.01942,10.83334
534.6633,4.57e-07,558138.5,1.307123,0.5671366,0.1015167,0.001242121,0.006598137,0.3188151,10.83348
649.2132,4.76e-07,566119.1,1.318176,0.5076985,0.1026948,0.001221383,0.00823354,0.282494,10.83353
800.8119,4.89e-07,577308.7,1.335073,0.4411872,0.1043729,0.001190668,0.01090322,0.2419475,10.83361
922.7229,5e-07,586835.7,1.350443,0.3937076,0.1058336,0.001163723,0.01369163,0.2134709,10.83367
938.0464,5.08e-07,591232.0,1.347771,0.3856281,0.1065928,0.001168339,0.01427132,0.2080079,10.83367
1031.787,5.57e-07,601534.0,1.324262,0.3418332,0.1087734,0.001210199,0.01816252,0.1827348,10.83379
1152.703,5.56e-07,610444.1,1.340254,0.3119953,0.1102084,0.001181497,0.02180271,0.1654876,10.83386
1272.038,5.51e-07,620095.1,1.356984,0.2873961,0.1117771,0.001152548,0.02569491,0.1520759,10.83392
1390.128,5.43e-07,629765.8,1.37475,0.2688187,0.1133687,0.001122958,0.02936919,0.1413369,10.83399
1606.535,5.29e-07,648061.2,1.409501,0.2464703,0.1164088,0.001068276,0.03493698,0.1284166,10.8341
1723.399,5.13e-07,658208.3,1.429185,0.2383528,0.1181161,0.001039058,0.03735734,0.1232151,10.83416
1845.257,5e-07,668964.1,1.450317,0.2318851,0.1199327,0.001009003,0.03947047,0.1188599,10.83422
1963.696,4.88e-07,679389.8,1.470986,0.2270368,0.1217041,0.0009808505,0.04117443,0.1154211,10.83428
2083.619,4.76e-07,690089.7,1.492403,0.2231128,0.1235281,0.0009529046,0.04263563,0.1125152,10.83434
2205.345,4.63e-07,700968.1,1.51452,0.2200537,0.125382,0.0009252799,0.04382945,0.1103506,10.83439
2329.092,4.51e-07,711864.8,1.536882,0.2174329,0.1272393,0.000898554,0.04489259,0.1084033,10.83445
2454.529,4.39e-07,722871.9,1.559713,0.2152914,0.1291139,0.0008724437,0.04579026,0.1065425,10.8345
2655.904,4.24e-07,740213.2,1.596333,0.2129444,0.1320462,0.0008328795,0.04680547,0.1041085,10.83459
2787.263,4.08e-07,751265.1,1.620142,0.2115701,0.1338983,0.0008085824,0.04741571,0.1026513,10.83464
2909.989,3.97e-07,761405.4,1.642489,0.2105032,0.1355788,0.000786733,0.04789771,0.1015328,10.83469
3045.752,4.8e-07,766352.0,1.54428,0.2096154,0.1707986,0.0008899832,0.04830451,0.100685,10.83476
3146.993,4.74e-07,774516.5,1.556339,0.2092026,0.1725779,0.0008762482,0.04849549,0.09989114,10.8348
3286.796,4.9e-07,779863.6,1.542815,0.2084604,0.2087806,0.0008916822,0.04884165,0.09924711,10.83487
3429.728,4.81e-07,791018.4,1.56025,0.2079897,0.2116489,0.0008718695,0.0490632,0.09827465,10.83494
3553.207,4.73e-07,800733.6,1.575389,0.2078212,0.2140807,0.0008551966,0.04914301,0.09754631,10.835
3705.63,4.64e-07,812962.6,1.594043,0.2075922,0.2170324,0.0008353018,0.04925172,0.0966501,10.83507
3866.447,4.55e-07,826057.6,1.613729,0.2072568,0.2200141,0.0008150504,0.04941154,0.09567742,10.83514
4051.741,4.45e-07,841647.1,1.636977,0.2072319,0.2233199,0.0007920692,0.04942365,0.09470303,10.83523
4226.091,4.34e-07,856873.7,1.659404,0.2069562,0.2262357,0.0007708079,0.04955567,0.09369048,10.8353
4328.764,4.28e-07,866101.0,1.673194,0.207329,0.2278563,0.0007581567,0.04937778,0.0932819,10.83535
4505.669,4.18e-07,882854.8,1.69786,0.2073157,0.2305626,0.0007362919,0.04938438,0.09233543,10.83542
4701.139,4.07e-07,902237.7,1.726621,0.2073382,0.2332846,0.000711971,0.0493739,0.09128885,10.8355
4885.324,4.42e-07,922774.2,1.692001,0.2074561,0.2784983,0.0007414077,0.04931808,0.09020617,10.83558
5006.701,5.4e-07,963195.8,1.603683,0.2082601,0.2536823,0.0008253222,0.04893825,0.08833684,10.83565
5199.651,5.2e-07,987077.7,1.637438,0.2080092,0.2575025,0.0007916512,0.04905673,0.08713644,10.83575
5459.786,5.37e-07,1048470.0,1.64588,0.2086332,0.2277771,0.0007835594,0.04876423,0.08445939,10.83589
5732.245,5.12e-07,1087939.0,1.708285,0.2081559,0.2334678,0.0007273637,0.04898858,0.08273233,10.83603
5955.568,4.74e-07,1119480.0,1.763856,0.2074626,0.2379132,0.0006822591,0.04931693,0.08135038,10.83613
6254.669,4.96e-07,1201573.0,1.764818,0.2077043,0.215304,0.0006815228,0.04920274,0.07840101,10.83628
6492.04,4.53e-07,1226028.0,1.846306,0.2068603,0.2197563,0.0006226957,0.04960541,0.07741356,10.83639
6732.739,4.04e-07,1247349.0,1.929974,0.2062741,0.2234268,0.0005698796,0.04988806,0.07659869,10.83648
6894.569,3.8e-07,1260206.0,1.98697,0.2072335,0.2254917,0.0005376569,0.04942743,0.07638905,10.83655
7141.715,3.35e-07,1277329.0,2.073094,0.2060051,0.2279219,0.0004939151,0.0500189,0.07559613,10.83663
7391.626,3e-07,1291598.0,2.160103,0.2048772,0.2294394,0.0004549285,0.05057137,0.07493767,10.8367
7630.573,2.72e-07,1303353.0,2.24448,0.2053981,0.230153,0.0004213686,0.05031534,0.07518961,10.83677
7885.693,2.42e-07,1313305.0,2.334252,0.2035342,0.2300545,0.0003895822,0.05124127,0.07458293,10.83683
8145.704,2.17e-07,1322023.0,2.425247,0.2031736,0.2291981,0.0003608976,0.05142343,0.07451236,10.83689
8452.266,1.96e-07,1330776.0,2.532454,0.2025155,0.2273442,0.0003309889,0.05175833,0.07463958,10.83695
8708.95,1.74e-07,1333781.0,2.620253,0.2020716,0.2246361,0.0003091796,0.05198604,0.07411373,10.83699
8942.648,1.59e-07,1331276.0,2.698424,0.2020003,0.2211529,0.0002915261,0.0520228,0.07452564,10.83703
9201.352,2.56e-07,1456894.0,2.37294,0.2029893,0.3062084,0.0003769866,0.0515173,0.07126895,10.83709
9458.638,2.54e-07,1495177.0,2.398964,0.2030745,0.3062444,0.0003688527,0.05147421,0.07015728,10.83716
9570.755,2.54e-07,1514337.0,2.409421,0.2043453,0.3060203,0.0003656587,0.05083607,0.07014685,10.83719
9827.716,2.57e-07,1566274.0,2.428587,0.203701,0.3051191,0.0003599114,0.05115833,0.0687392,10.83725
10086.67,2.99e-07,1701430.0,2.370923,0.2040116,0.2613441,0.0003776329,0.05100292,0.06574334,10.83733
10318.74,4.09e-07,1742120.0,2.152103,0.2048616,0.3338037,0.0004583333,0.05058087,0.06497447,10.83743
10471.85,4.14e-07,1792252.0,2.163627,0.2064745,0.3353322,0.0004534656,0.04979393,0.06430892,10.83749
10728.97,4.23e-07,1885563.0,2.185745,0.2048502,0.3374417,0.000444338,0.05058708,0.06231696,10.8376
10967.29,4.3e-07,1983719.0,2.210915,0.2051416,0.3389941,0.0004342815,0.05044383,0.06070566,10.8377
11221.06,4.33e-07,2088323.0,2.243497,0.2047778,0.3396025,0.0004217622,0.05062356,0.05896085,10.83781
11480.5,4.3e-07,2190906.0,2.2846,0.2043382,0.33939,0.0004067254,0.05084203,0.05746451,10.83792
11716.62,4.79e-07,2350369.0,2.256983,0.2049491,0.3184046,0.0004167433,0.05053976,0.05561963,10.83804
11849.47,4.67e-07,2394112.0,2.289362,0.2069784,0.3178825,0.0004050401,0.04955382,0.0553687,10.8381
12112.08,4.42e-07,2468463.0,2.35729,0.2043005,0.3160423,0.0003820361,0.05086181,0.05416192,10.83821
12344.85,3.65e-07,2416846.0,2.494636,0.2043515,0.3473048,0.000341129,0.05083666,0.05473402,10.8383
12598.67,3.59e-07,2566005.0,2.561322,0.2041235,0.3049659,0.000323599,0.05095061,0.05304751,10.83839
12866.82,3.7e-07,2698579.0,2.577942,0.2026583,0.2701985,0.0003194418,0.05169032,0.05156802,10.83849
13093.45,3.35e-07,2697770.0,2.66442,0.2033593,0.2666865,0.0002990437,0.05133479,0.05158131,10.83857
13433.14,2.94e-07,2666018.0,2.800097,0.2023126,0.2592909,0.0002707674,0.05186765,0.05176169,10.83867
13656.17,2.54e-07,2619865.0,2.894725,0.2024647,0.2529687,0.0002533547,0.05178989,0.05224962,10.83872
13911.3,2.21e-07,2547146.0,3.006976,0.2016433,0.2440784,0.0002347929,0.05221284,0.05287209,10.83878
14180.46,1.87e-07,2444034.0,3.136125,0.2010017,0.2333075,0.0002158534,0.05254677,0.05399723,10.83883
14404.52,2.09e-07,2304848.0,2.959026,0.2015195,0.3217381,0.0002424648,0.0522772,0.05568769,10.83888
14581.49,1.9e-07,2229408.0,3.025791,0.2022603,0.3123433,0.000231883,0.05189501,0.05674826,10.83891
14851.27,1.61e-07,2098830.0,3.12997,0.2007155,0.2967031,0.0002167041,0.05269696,0.05821534,10.83895
15074.3,1.4e-07,1981700.0,3.222676,0.2012116,0.2824851,0.0002044157,0.05243748,0.05999957,10.83898
15330.43,1.17e-07,1840781.0,3.332084,0.2006707,0.2649149,0.0001912123,0.05272052,0.06216402,10.83901
15500.68,9.9e-08,1810141.0,3.50729,0.2017031,0.1915841,0.0001725854,0.05218222,0.06287292,10.83903
15772.12,8.22e-08,1626970.0,3.601798,0.2001685,0.1743112,0.0001636472,0.05298536,0.06601965,10.83905
15993.08,3.71e-07,3137274.0,2.708085,0.2033572,0.3954816,0.0002894842,0.05133699,0.04764136,10.83913
16249.39,3.84e-07,3242460.0,2.707832,0.2028026,0.3819544,0.0002895401,0.05161849,0.04676524,10.83923
16521.83,3.91e-07,3329431.0,2.714726,0.2024817,0.3648945,0.0002880734,0.05178258,0.04608197,10.83934
16741.64,3.91e-07,3380194.0,2.72978,0.2036301,0.349555,0.0002849065,0.05120042,0.04588179,10.83943
16919.79,3.86e-07,3401151.0,2.747883,0.2044362,0.3362245,0.0002811662,0.05079767,0.04585527,10.83949
17188.47,3.67e-07,3380705.0,2.788525,0.2016666,0.3145146,0.0002730318,0.05220285,0.04580735,10.83959
17412.3,3.45e-07,3333055.0,2.833357,0.2021543,0.2965161,0.000264461,0.05195152,0.04626956,10.83967
17667.43,3.14e-07,3239579.0,2.894909,0.2012735,0.2760075,0.0002533358,0.05240744,0.04682832,10.83975
17935.35,2.79e-07,3099716.0,2.96863,0.2004889,0.2546379,0.0002409107,0.05281866,0.04776149,10.83983
18140.91,2.51e-07,2973734.0,3.032872,0.2014643,0.2387518,0.0002308134,0.05230858,0.04887109,10.83988
18409.53,5.83e-07,3404963.0,2.393483,0.2010596,0.4204468,0.000370607,0.05251998,0.04548982,10.84003
18634.2,5.62e-07,3355228.0,2.410511,0.2022943,0.4048028,0.0003653929,0.05188129,0.04589985,10.84016
18885.29,5.39e-07,3301140.0,2.431961,0.2018594,0.3868234,0.0003589791,0.0521056,0.04625747,10.84029
19156.61,5.14e-07,3251467.0,2.457623,0.2012722,0.3668283,0.0003515251,0.05241061,0.04651375,10.84043
19378.26,4.69e-07,3174665.0,2.513853,0.2024903,0.3594475,0.0003359776,0.05178233,0.04716421,10.84054
19559.85,4.58e-07,3167322.0,2.531653,0.2041483,0.3459317,0.0003312716,0.05094492,0.04732615,10.84062
19834.04,4.44e-07,3171339.0,2.561324,0.2013849,0.3253684,0.0003236435,0.05235308,0.04704686,10.84074
20052.52,4.34e-07,3195080.0,2.586376,0.2030795,0.3097045,0.0003174062,0.05148336,0.04696135,10.84084
20304.07,3.45e-07,3016678.0,2.739288,0.2018719,0.3321014,0.0002829604,0.05210142,0.0482641,10.84093
20472.05,3.54e-07,3074402.0,2.73488,0.2036274,0.3062063,0.0002838743,0.05120713,0.04790277,10.84098
20750.2,3.34e-07,3047951.0,2.779739,0.1999805,0.2789449,0.0002747877,0.05309207,0.04788625,10.84108
21025.29,3.08e-07,2964751.0,2.83016,0.1998848,0.2537119,0.0002650852,0.05314319,0.04854684,10.84116
21218.81,2.86e-07,2880422.0,2.872125,0.201133,0.2376276,0.000257396,0.0524858,0.04931573,10.84122
21498.47,2.51e-07,2712802.0,2.941326,0.1996814,0.215495,0.0002454278,0.05325188,0.05070254,10.84129
21772.69,2.26e-07,2558747.0,2.989457,0.1997749,0.1882525,0.0002375892,0.0532022,0.05214724,10.84135
21887.96,2.09e-07,2463016.0,3.030383,0.2014378,0.1804871,0.0002312155,0.05232749,0.05321397,10.84137
22167.08,1.79e-07,2253038.0,3.09797,0.1996793,0.1549044,0.0002212372,0.05325326,0.05548329,10.84142
22442.46,1.38e-07,1974041.0,3.227717,0.1997122,0.1378214,0.0002038083,0.05323577,0.05921573,10.84146
22635.13,1.13e-07,1778060.0,3.332497,0.2010115,0.1263411,0.0001911935,0.05254979,0.06240841,10.84148
22913.31,8.3e-08,1497533.0,3.492777,0.1997452,0.1105035,0.0001740486,0.05321813,0.06787774,10.84151
23110.53,6.43e-08,1292019.0,3.62083,0.2007936,0.09918873,0.0001619555,0.05266379,0.07336807,10.84152
23388.05,4.43e-08,1020587.0,3.790355,0.1998484,0.08425471,0.0001477922,0.05316302,0.08266275,10.84153
23654.07,3.07e-08,793364.3,3.937478,0.200028,0.07166232,0.0001369537,0.05306747,0.09379124,10.84154
23857.54,2.33e-08,648670.9,4.0381,0.2005341,0.06342449,0.0001302133,0.0527999,0.1039984,10.84154
24134.13,1.62e-08,489650.9,4.147424,0.200356,0.05412481,0.0001234387,0.05289365,0.1199158,10.84155
24404.42,1.18e-08,376281.6,4.228961,0.200251,0.04712781,0.0001187244,0.05294903,0.13687,10.84155
24526.28,1.03e-08,337136.7,4.258753,0.2004613,0.04456909,0.000117069,0.05283791,0.1451529,10.84155
24802.12,7.4e-08,1237872.0,3.404553,0.2006587,0.1276606,0.0001831833,0.05273394,0.07567156,10.84157
25075.34,6.72e-08,1152383.0,3.433874,0.2004804,0.1020304,0.0001800682,0.05282773,0.07848539,10.84159
25273.18,5.79e-08,1028860.0,3.47431,0.2010266,0.09196062,0.0001759009,0.05254097,0.08324386,10.8416
25551.46,4.59e-08,864288.7,3.54157,0.2009414,0.07936641,0.0001692828,0.05258545,0.09072487,10.84162
25826.23,3.65e-08,719360.6,3.595895,0.2010138,0.06902385,0.0001642062,0.05254747,0.09955537,10.84163
26102.57,8.45e-07,3280935.0,2.086805,0.199843,0.2662237,0.0004875825,0.05316596,0.04661381,10.84186
26242.39,8.21e-07,3206101.0,2.090122,0.2015153,0.2575906,0.0004860402,0.05228773,0.0473143,10.84197
26516.39,7.76e-07,3058078.0,2.097209,0.2000298,0.2418159,0.0004827691,0.05306807,0.04829715,10.84219
26792.33,7.78e-07,2972880.0,2.075617,0.1999581,0.2206271,0.0004928737,0.05310706,0.04895191,10.8424
26929.93,7.5e-07,2892507.0,2.081365,0.2013884,0.2139452,0.0004901591,0.05235579,0.04970119,10.84251
27203.24,6.98e-07,2734763.0,2.09251,0.2001274,0.2015728,0.0004849591,0.05301844,0.05109413,10.8427
27478.66,6.48e-07,2576284.0,2.10333,0.2000962,0.1901753,0.0004799889,0.05303571,0.05259983,10.84287
27621.17,6.22e-07,2495499.0,2.109923,0.2013499,0.1847884,0.000476997,0.05237764,0.05362341,10.84296
27893.9,5.74e-07,2344298.0,2.122315,0.2003341,0.1752174,0.0004714486,0.05291076,0.05531947,10.84312
28166.44,5.27e-07,2196023.0,2.137029,0.2004111,0.1666407,0.0004649835,0.05287067,0.05722108,10.84326
28460.54,5.26e-07,2102627.0,2.107491,0.2005037,0.1521528,0.0004781141,0.05282245,0.05855339,10.84342
28735.07,4.78e-07,1962433.0,2.12684,0.2006862,0.1452622,0.0004694589,0.05272691,0.06044185,10.84355
28879.66,4.54e-07,1892809.0,2.137678,0.2018707,0.1420313,0.0004647128,0.05211018,0.06165097,10.84361
29151.24,4.12e-07,1767912.0,2.158251,0.2011491,0.1363808,0.0004558986,0.0524851,0.06376448,10.84373
29496.65,3.17e-07,1504426.0,2.251545,0.2016788,0.1471176,0.0004189031,0.05221009,0.06925663,10.84384
29837.4,2.73e-07,1378489.0,2.299912,0.2020283,0.1401684,0.0004014716,0.05202986,0.07248298,10.84393
30111.07,2.35e-07,1287109.0,2.342129,0.2020421,0.135903,0.0003871301,0.05202292,0.07490929,10.84399
30312.02,2.14e-07,1222242.0,2.374766,0.2029605,0.1333314,0.0003765629,0.05155326,0.07713148,10.84404
30472.25,1.98e-07,1172070.0,2.402641,0.2038333,0.1315951,0.0003678765,0.05111277,0.07904853,10.84407
30743.03,1.95e-08,387115.2,3.60746,0.2062155,0.04549816,0.0001631833,0.04993858,0.1370038,10.84407
30954.29,2.1e-08,405539.1,3.573325,0.2066755,0.04708401,0.0001663156,0.04971645,0.1341595,10.84408
31217.76,2.31e-08,430489.1,3.527959,0.2127846,0.0495418,0.00017062,0.04690255,0.1313703,10.84408
31488.07,2.58e-08,459876.6,3.477671,0.2147082,0.05231908,0.0001755897,0.0460658,0.1265811,10.84409
31700.72,3.12e-08,483983.8,3.319835,0.2151375,0.04990139,0.0001926825,0.04588207,0.123572,10.8441
31849.92,3.31e-08,501705.9,3.293581,0.2198474,0.05171237,0.0001957664,0.04393719,0.1215842,10.8441
32119.94,4.41e-07,1461954.0,1.977224,0.2088012,0.1642136,0.0005432083,0.04870934,0.07070893,10.84422
32333.59,4.47e-07,1442628.0,1.960034,0.2097559,0.165178,0.0005527819,0.04826729,0.07145012,10.84432
32602.19,4.58e-07,1421474.0,1.934192,0.2087059,0.1669448,0.0005676567,0.0487546,0.07174717,10.84444
32871.98,4.73e-07,1404250.0,1.906193,0.2080497,0.1687745,0.00058446,0.04906304,0.07215769,10.84457
33085.01,4.88e-07,1393670.0,1.880576,0.2091033,0.1706387,0.0006004957,0.04857023,0.07296445,10.84467
33390.55,5.14e-07,1384264.0,1.84078,0.20798,0.1737031,0.0006267477,0.04909685,0.07293492,10.84483
33602.88,5.42e-07,1379713.0,1.809249,0.2086676,0.1761093,0.000648789,0.04877422,0.07344436,10.84494
33872.86,1.46e-06,2498185.0,1.582734,0.2035082,0.3671781,0.0008478108,0.05128035,0.0542804,10.84534
34142.22,1.58e-06,2541998.0,1.55028,0.203229,0.3717637,0.0008837114,0.05142321,0.05371815,10.84576
34353.99,1.69e-06,2581324.0,1.522589,0.204672,0.3758074,0.0009161754,0.05070225,0.05355187,10.84612
34498.39,1.77e-06,2609731.0,1.502846,0.206894,0.3787854,0.0009404256,0.04962014,0.05364347,10.84638
34766.86,1.96e-06,2677758.0,1.467436,0.2029331,0.3850103,0.0009864046,0.05157836,0.05244183,10.8469
34979.27,2.12e-06,2736728.0,1.437811,0.2041532,0.3901704,0.001027512,0.05096572,0.05203716,10.84735
35249.66,2.06e-06,2703678.0,1.446312,0.2022161,0.4298687,0.001015517,0.05194934,0.05212209,10.84791
35517.1,2.29e-06,2792507.0,1.410903,0.2021756,0.4398013,0.001067186,0.05197292,0.05128673,10.84852
35814.57,2.37e-06,2844424.0,1.402576,0.2024629,0.4673662,0.001079963,0.05182876,0.05089103,10.84923
36027.46,2.46e-06,2809957.0,1.380664,0.2035908,0.569267,0.001114565,0.05125843,0.05137562,10.84975
36298.46,2.68e-06,2912583.0,1.356336,0.2022097,0.5879631,0.001154981,0.05196435,0.05025071,10.85048
36564.62,2.92e-06,3009163.0,1.332644,0.2030397,0.6072745,0.001196495,0.05154391,0.04967438,10.85125
36777.22,3.12e-06,3098748.0,1.314939,0.2041346,0.6232898,0.001229006,0.05099549,0.04913043,10.85192
36924.98,3.28e-06,3163691.0,1.302051,0.2067064,0.6348192,0.001253509,0.04973657,0.04897332,10.8524
37190.54,4.83e-06,3417782.0,1.171713,0.2032226,0.5693798,0.001548073,0.05146235,0.04680208,10.85368
37402.92,5.07e-06,3509590.0,1.162418,0.2041755,0.5844503,0.001573081,0.05098805,0.04632989,10.85476
37675.47,5.73e-06,3797939.0,1.145645,0.2031392,0.5491579,0.001619707,0.05151689,0.04435545,10.85632
37939.53,6.05e-06,3905521.0,1.135212,0.2039695,0.5674403,0.001649855,0.05110567,0.04384462,10.85792
38152.61,6.31e-06,4002590.0,1.128344,0.2055776,0.5825592,0.001670204,0.05031541,0.04350364,10.85927
38475.63,6.03e-06,4319115.0,1.182307,0.2052619,0.5550911,0.001521487,0.05047914,0.04183939,10.86121
38689.31,6.24e-06,4418150.0,1.171886,0.2065961,0.5710359,0.001548853,0.04983526,0.04136124,10.86255
38957.66,6.66e-06,4557491.0,1.158933,0.20471,0.5921346,0.001583925,0.05076603,0.04045708,10.86433
39219.46,7.01e-06,4677644.0,1.148598,0.2052752,0.6128909,0.001612826,0.05049526,0.03966678,10.86617
39433.94,7.28e-06,4784435.0,1.142612,0.2071913,0.6305209,0.001629998,0.04957262,0.03935376,10.86773
39590.17,7.47e-06,4862626.0,1.138451,0.2099092,0.6434693,0.001642109,0.0483023,0.03927288,10.8689
39851.12,7.78e-06,4997077.0,1.134028,0.2066955,0.6668692,0.001655247,0.04982513,0.03843887,10.87093
40066.24,7.11e-06,5289034.0,1.192484,0.2088151,0.6378977,0.00149715,0.04882554,0.03748073,10.87245
40334.76,7.31e-06,5429571.0,1.19186,0.2076085,0.6625479,0.001498986,0.04940348,0.03688737,10.87442
40472.44,7.36e-06,5489608.0,1.193097,0.2117144,0.6741136,0.001496016,0.04751021,0.03697118,10.87543
40732.61,8.09e-06,5357942.0,1.145984,0.2075219,0.8559314,0.001621862,0.0494587,0.03717121,10.87754
40948.55,8.32e-06,5446707.0,1.141594,0.2088374,0.8773713,0.001634624,0.0488455,0.03696773,10.87933
41216.81,8.59e-06,5555798.0,1.137104,0.2076779,0.9040162,0.001647902,0.04940277,0.0364718,10.88164
41476.61,6.18e-06,5833290.0,1.294778,0.208668,0.7126748,0.001271172,0.04894218,0.03556791,10.88324
41693.28,6.44e-06,5932313.0,1.283576,0.2107498,0.7343057,0.001293619,0.04798609,0.035425,10.88464
41850.13,6.66e-06,5998125.0,1.273657,0.213493,0.7493428,0.001313969,0.04676526,0.03546884,10.88568
42109.69,9.97e-06,5834808.0,1.098737,0.2093886,0.9242716,0.001766057,0.04862799,0.0358309,10.88827
42327.07,1.05e-05,5927362.0,1.086321,0.21147,0.9426577,0.001807032,0.04768533,0.03573704,10.89054
42593.91,1.12e-05,6053972.0,1.068845,0.2107781,0.9671466,0.001867115,0.04801195,0.03528138,10.89353
42853.45,1.2e-05,6199378.0,1.052964,0.2112586,0.991854,0.001924401,0.0478073,0.03486895,10.89664
43071.63,1.27e-05,6346012.0,1.039576,0.2133377,1.013599,0.001974786,0.04689181,0.03451434,10.89942
43425.37,1.39e-05,6622478.0,1.016482,0.2135828,1.050979,0.002066459,0.04680514,0.03369874,10.90432
43643.16,1.53e-05,6821788.0,1.000844,0.2146219,1.074151,0.002132186,0.04636706,0.033286,10.90765
43885.68,1.66e-05,7055142.0,0.983674,0.2140852,1.10006,0.002208077,0.04661689,0.03297828,10.91167
44145.38,7.52e-06,6892113.0,1.282976,0.2153423,0.7272024,0.001298244,0.04608235,0.03323438,10.91363
44362.35,1.08e-05,6807092.0,1.126963,0.2152018,0.9048874,0.001682931,0.04615237,0.03346422,10.91598
44543.57,1.24e-05,7008848.0,1.084957,0.2162145,0.9281727,0.001816141,0.04573038,0.03325298,10.91823
44803.45,1.53e-05,7281831.0,1.023374,0.2130945,0.9631255,0.002042035,0.04709637,0.03242269,10.92221
45019.69,1.84e-05,7492019.0,0.9707266,0.213572,0.9905558,0.00227036,0.04690295,0.03204738,10.92619
45263.28,2.25e-05,7695071.0,0.9126522,0.2125396,1.021048,0.002569774,0.04738336,0.03162425,10.93167
45523.46,2.84e-05,7883489.0,0.8489184,0.2108824,1.053935,0.002972117,0.04816341,0.03105283,10.93906
45804.32,3.59e-05,8047544.0,0.7830436,0.210294,1.088105,0.003496427,0.04847779,0.03087363,10.94914
46019.37,2.78e-05,8581034.0,0.8823424,0.2119993,0.9807553,0.00275523,0.04772694,0.02993398,10.95511
46263.64,3.29e-05,8700499.0,0.8354297,0.2110803,1.012207,0.003075601,0.04817862,0.02956807,10.96315
46524.32,3.85e-05,8785664.0,0.7936104,0.2104753,1.044425,0.003411389,0.04850022,0.02946307,10.97319
46738.43,4.31e-05,8819052.0,0.7634627,0.2112281,1.069257,0.003689218,0.04819553,0.02943225,10.98241
46921.79,4.63e-05,8833005.0,0.7444838,0.2133966,1.090307,0.003882701,0.04725736,0.03011795,10.9909
47182.15,4.97e-05,8860290.0,0.7273789,0.2105553,1.124554,0.004072237,0.0485984,0.02973233,11.00384
47396.19,5.28e-05,5446055.0,0.5960118,0.2090199,0.4950266,0.00607141,0.04936554,0.03807627,11.01515
47664.12,5.21e-05,5736560.0,0.61044,0.2111182,0.5186864,0.005795117,0.04845033,0.03703339,11.02911
47923.29,4.77e-05,6021523.0,0.6427785,0.2116248,0.5416974,0.005232516,0.04827252,0.03603823,11.04146
48138.15,5.57e-05,8004236.0,0.6750043,0.2096156,1.097887,0.004749961,0.04925564,0.03133933,11.05344
48494.02,7.41e-05,8591590.0,0.6090521,0.2111389,1.174713,0.005848266,0.04866304,0.03044264,11.0798
48708.97,6.32e-05,8447674.0,0.6587499,0.2109175,1.39667,0.005005254,0.04882496,0.03073808,11.09339
48956.64,8.12e-05,8852680.0,0.611558,0.2108472,1.45902,0.005818047,0.04894597,0.03027983,11.1135
49217.25,7.25e-05,9103103.0,0.6454418,0.2107348,1.893192,0.005232081,0.04908128,0.02965063,11.13238
49429.6,8.27e-05,9457348.0,0.6242475,0.2106547,1.963964,0.005602197,0.04919599,0.029278,11.14994
49650.92,6.04e-05,9566837.0,0.7035615,0.2124097,2.152813,0.004415578,0.04844432,0.02932048,11.16331
49909.78,6.69e-05,10081290.0,0.6922025,0.2111018,2.25728,0.004568746,0.04912239,0.02795938,11.18062
50123.37,7.13e-05,10495460.0,0.6867198,0.2116451,2.339486,0.004648304,0.04893699,0.02765619,11.19586
50372.5,2.21e-05,9428587.0,1.002932,0.2127483,1.683962,0.002180333,0.04845451,0.02926643,11.20137
50472.64,2.15e-05,9646956.0,1.021459,0.2158242,1.713527,0.002102359,0.0470922,0.02908503,11.20352
50730.06,2.03e-05,10292010.0,1.066622,0.2121019,1.802948,0.001928985,0.04878215,0.02795998,11.20873
50962.95,1.92e-05,10882450.0,1.107957,0.2128357,1.882102,0.00178845,0.04846557,0.02731619,11.2132
51193.79,1.56e-05,11056300.0,1.198391,0.2124249,2.145551,0.001529195,0.04866864,0.02677223,11.2168
51450.16,1.48e-05,11707130.0,1.242478,0.2118738,2.242518,0.001423078,0.04893864,0.0261305,11.2206
51682.43,1.43e-05,12313570.0,1.281193,0.2131789,2.330644,0.001338765,0.04835541,0.02566664,11.22391
51883.36,1.38e-05,12833920.0,1.314476,0.2132353,2.405989,0.00127214,0.04834169,0.02496274,11.22669
52138.55,1.33e-05,13509420.0,1.354446,0.2125015,2.504499,0.001198524,0.04869075,0.02438472,11.23009
52371.04,1.3e-05,14137240.0,1.388695,0.2135221,2.593035,0.001140438,0.04823919,0.02398388,11.23311
52603.74,7.15e-06,15397910.0,1.749911,0.2132814,2.376314,0.000718319,0.0483552,0.0228414,11.23477
52858.48,7.43e-06,16043340.0,1.751553,0.213674,2.473317,0.0007170914,0.04818563,0.02241818,11.23666
53091.05,7.7e-06,16646340.0,1.752587,0.2143319,2.560348,0.0007163583,0.04789779,0.0221137,11.23845
53416.03,1.07e-05,16880460.0,1.537209,0.2140542,2.88456,0.0009314432,0.04803683,0.02192239,11.24193
53648.64,1.19e-05,17481840.0,1.53843,0.2142428,2.970332,0.0009301914,0.04796399,0.02155152,11.2447
