age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
856118.8,0.000677,804462.9,20.84873,0.6383811,0.005082037,0.0007751503,0.8267703,0.5454534,1736.347
856224.4,0.000685,773481.9,20.99171,0.6378369,0.004806319,0.0007646573,0.8282154,0.5503691,1736.419
856326.7,0.000721,529365.3,21.13603,0.6374592,0.003346834,0.0007542818,0.8292312,0.6623446,1736.493
856432.0,0.000691,781759.9,21.11063,0.6347784,0.004856484,0.0007561291,0.8362843,0.5602789,1736.565
856534.9,0.000708,534950.6,21.072,0.6396926,0.003307295,0.0007589346,0.8235184,0.7100385,1736.638
856638.0,0.000626,807691.5,21.13241,0.6318156,0.004541393,0.0007546291,0.8442109,0.5833051,1736.703
856739.8,0.000656,607640.0,21.20814,0.6293549,0.003617238,0.0007492777,0.8508571,0.6522327,1736.77
856841.8,0.000721,4362215.0,21.83716,0.6457704,0.01068381,0.0007067624,0.8081826,0.2403809,1736.843
856943.5,0.000738,643146.5,18.58605,0.6301719,0.004751025,0.0009756854,0.8487231,0.6394041,1736.918
857044.8,0.000747,658747.0,20.95813,0.6258575,0.004324166,0.0007673569,0.8605013,0.6633089,1736.994
857148.0,0.000751,853320.0,20.82255,0.6212686,0.005551799,0.0007774159,0.8732984,0.5747694,1737.071
857250.2,0.00075,866018.2,20.97159,0.6166701,0.00550865,0.0007664387,0.8864095,0.5745955,1737.148
857353.5,0.000793,602066.4,20.95074,0.6127478,0.00380593,0.0007680001,0.8978352,0.7106266,1737.23
857453.6,0.000698,765985.1,20.77486,0.6154848,0.005292897,0.0007810895,0.8899025,0.6251902,1737.3
857554.3,0.000722,539045.5,20.44062,0.6159187,0.004021391,0.0008068759,0.8886854,0.7647123,1737.373
857657.9,0.000737,752100.3,20.65762,0.6191873,0.005887388,0.0007900469,0.8793653,0.6523531,1737.449
857758.6,0.000757,782169.4,20.66812,0.6185146,0.006301455,0.0007892784,0.8813169,0.6030865,1737.525
857860.6,0.000779,735054.1,20.78364,0.6185941,0.006019453,0.0007805636,0.8811299,0.5957201,1737.605
857965.7,0.000808,763908.7,20.71061,0.6167968,0.006350537,0.0007861152,0.8863145,0.585928,1737.69
858068.4,0.000813,718800.8,20.56945,0.6169429,0.00557843,0.0007969795,0.8859365,0.6293273,1737.773
858170.9,0.000751,733313.8,20.93276,0.620789,0.005871895,0.0007695882,0.8750307,0.6240337,1737.85
858272.4,0.000751,726845.4,21.15128,0.6240783,0.005823455,0.0007538007,0.865868,0.60797,1737.926
858373.6,0.000748,482639.2,20.9344,0.6322432,0.003516787,0.0007695333,0.8436845,0.7357734,1738.002
858476.0,0.000687,560647.0,21.30611,0.6339008,0.004154816,0.000742946,0.8393109,0.6813909,1738.072
858577.4,0.000726,638146.6,21.22674,0.633817,0.004842249,0.0007485434,0.8395676,0.6294234,1738.146
858680.7,0.000678,627483.1,21.28853,0.6370047,0.004456986,0.0007442333,0.8312184,0.6441286,1738.216
858783.2,0.000656,536194.6,21.33995,0.6403722,0.003765357,0.0007406785,0.82253,0.7142136,1738.283
858883.7,0.000632,744847.1,21.13204,0.6514708,0.004667782,0.000755352,0.7947714,0.6134724,1738.347
858986.0,0.000636,604753.2,21.15665,0.6493595,0.003682321,0.000753623,0.7999771,0.680323,1738.412
859089.6,0.000648,791411.6,21.25699,0.6505172,0.004732796,0.000746553,0.7971621,0.5888626,1738.479
859190.1,0.000664,803482.0,21.37544,0.651365,0.00455762,0.0007383297,0.795118,0.5870457,1738.546
859292.3,0.000649,840912.2,21.49002,0.648975,0.004689029,0.0007305044,0.8010149,0.5668946,1738.612
859392.9,0.000657,850025.3,21.53305,0.6479955,0.004721909,0.0007276148,0.803468,0.5538674,1738.678
859495.3,0.000664,811439.1,18.68353,0.6540285,0.005192302,0.0009665213,0.7887434,0.558982,1738.746
859598.2,0.000659,882580.4,21.61904,0.6466558,0.00507755,0.0007218928,0.8068618,0.5224974,1738.814
859703.3,0.000641,832229.7,21.90033,0.6457375,0.00451755,0.0007034944,0.8091887,0.5367549,1738.881
859807.1,0.000638,785455.1,21.9677,0.6477969,0.004417918,0.0006992119,0.8040819,0.5428044,1738.947
859911.5,0.000647,792082.7,21.98718,0.6502801,0.004616148,0.0006979999,0.7979826,0.5421081,1739.015
860012.9,0.000693,778457.2,22.07175,0.6507034,0.004793516,0.0006926884,0.796976,0.5534387,1739.085
860115.8,0.000693,662389.6,21.87463,0.6525767,0.004247881,0.0007052569,0.7924385,0.6089266,1739.157
860220.8,0.000711,639254.6,22.05294,0.6537887,0.004278635,0.000693927,0.7895362,0.6274275,1739.231
860321.9,0.000728,684198.2,21.89466,0.650167,0.004686983,0.0007040254,0.7983897,0.6303184,1739.305
860423.7,0.000758,385665.7,21.50743,0.6546259,0.002532152,0.0007296365,0.7875846,0.8177095,1739.382
860525.2,0.000773,530865.7,21.37749,0.6478183,0.003767697,0.0007385662,0.8042596,0.7215567,1739.46
860628.8,0.000773,631037.5,21.06194,0.6446723,0.004564975,0.0007608962,0.812165,0.653949,1739.54
860730.1,0.000777,688628.9,20.37837,0.6483667,0.005422732,0.0008128355,0.8029713,0.6137289,1739.619
860831.9,0.000765,410038.9,21.27595,0.6469265,0.002921513,0.0007457316,0.8065858,0.7966496,1739.697
860933.7,0.000951,647791.0,21.38985,0.6427942,0.004983352,0.0007378511,0.8170341,0.6707491,1739.794
861036.4,0.000829,713522.7,21.26038,0.647991,0.005528585,0.0007469009,0.8040202,0.621922,1739.879
861136.9,0.000819,779933.9,21.23611,0.6491054,0.006028534,0.0007486436,0.801299,0.578194,1739.961
861239.6,0.00083,841181.6,21.10088,0.6450415,0.006513235,0.0007583063,0.8114663,0.5354151,1740.047
861340.9,0.000828,830504.7,21.10441,0.6476899,0.006225041,0.0007580886,0.8048815,0.5577306,1740.13
861442.4,0.000868,738779.0,21.02003,0.658838,0.005474918,0.0007642247,0.7779119,0.6057724,1740.219
861543.9,0.000797,687729.7,21.04606,0.657498,0.005227165,0.0007623699,0.7811216,0.6231224,1740.299
861646.0,0.000848,764731.5,20.9895,0.6567679,0.005890178,0.0007665217,0.7828972,0.5862425,1740.386
861750.0,0.00088,894603.7,20.77605,0.6559174,0.007022042,0.000782393,0.7849693,0.510223,1740.477
861851.1,0.000855,938670.8,20.90577,0.655616,0.006635037,0.0007727512,0.7857294,0.5280406,1740.564
861954.1,0.000859,1042893.0,21.12763,0.6522058,0.007036369,0.0007566445,0.7940071,0.4862227,1740.652
862054.9,0.000883,909505.0,21.1506,0.6477615,0.005977673,0.0007550404,0.8049801,0.5457655,1740.741
862157.0,0.000809,909668.6,21.0839,0.6469559,0.005912314,0.00075986,0.8070234,0.5360766,1740.824
862261.5,0.000802,917702.6,21.20289,0.6484984,0.006386865,0.000751391,0.8032267,0.5204015,1740.908
862364.1,0.000868,894457.8,21.03846,0.6403421,0.006460766,0.00076322,0.8238604,0.5523459,1740.997
862467.0,0.000908,916378.0,21.40035,0.638209,0.006398874,0.0007376644,0.8294203,0.5443721,1741.09
862570.5,0.000922,936273.6,21.41427,0.6387631,0.006516803,0.0007367449,0.8280264,0.5269998,1741.186
862673.5,0.000897,1046662.0,21.63008,0.642868,0.007135064,0.0007221545,0.8175283,0.4990483,1741.278
862775.8,0.000833,981761.3,21.83848,0.6425084,0.005977383,0.0007084714,0.8184828,0.548817,1741.363
862880.0,0.000835,971881.2,21.64639,0.6439561,0.006209254,0.0007211367,0.8148466,0.5470016,1741.45
862982.7,0.000848,1837970.0,20.72805,0.6381176,0.008495273,0.0007864893,0.8298666,0.3939647,1741.537
863085.7,0.000834,873411.4,21.71123,0.6448184,0.00574404,0.0007169055,0.8127476,0.5461136,1741.623
863191.1,0.000785,924174.9,21.24216,0.6435075,0.005882921,0.0007489511,0.8161003,0.5159731,1741.706
863294.2,0.000814,849531.2,21.30454,0.6482139,0.005733398,0.0007446063,0.8043306,0.5711515,1741.79
863398.8,0.000788,848688.0,20.62672,0.6501246,0.005820553,0.0007943844,0.7996466,0.5585743,1741.872
863503.3,0.000809,874271.8,21.06931,0.6504609,0.006208124,0.0007613973,0.7988578,0.5406219,1741.957
863608.2,0.000825,798478.1,21.25461,0.6518519,0.005673407,0.0007482152,0.7954907,0.5986657,1742.043
863709.4,0.000829,674902.2,21.21743,0.6522967,0.004865168,0.0007508755,0.7944434,0.6474956,1742.127
863812.1,0.000776,743952.7,21.04526,0.6485348,0.004973796,0.0007632457,0.8037225,0.6187839,1742.207
863916.8,0.000735,764128.7,21.34193,0.6522545,0.005136352,0.0007422052,0.7946159,0.5984117,1742.284
864016.9,0.000729,687643.0,21.28916,0.6507172,0.0047689,0.0007459201,0.7984076,0.645609,1742.357
864117.8,0.000716,741956.0,21.56025,0.6545792,0.005061505,0.0007273097,0.7890461,0.6158829,1742.429
864222.8,0.000686,611157.0,21.21953,0.6667016,0.003880451,0.000750884,0.7606436,0.6837317,1742.501
864323.2,0.000647,775739.5,21.39488,0.661377,0.00496558,0.0007386523,0.7729684,0.5992761,1742.566
864424.6,0.00066,758396.1,21.48579,0.6604378,0.004619077,0.0007324423,0.7751974,0.5914639,1742.633
864529.3,0.00078,745949.7,21.41954,0.6607687,0.004747103,0.0007370141,0.7744566,0.604552,1742.715
864629.5,0.000733,301097.5,21.46412,0.656967,0.001833931,0.0007339857,0.7834779,0.9794317,1742.788
864732.3,0.000719,732881.0,21.46091,0.6539592,0.004300328,0.0007342361,0.7907343,0.6278964,1742.862
864836.0,0.000724,822620.8,21.50154,0.6582607,0.004754807,0.0007314942,0.7804663,0.5858866,1742.937
864936.9,0.000774,775579.2,21.50417,0.6579627,0.004297193,0.0007313475,0.7812078,0.6297609,1743.015
865040.8,0.000829,3876191.0,22.64887,0.612053,0.009759792,0.000659321,0.9028425,0.2745106,1743.102
865145.1,0.00076,814755.5,21.16354,0.6560264,0.00476232,0.0007551488,0.7858989,0.5930786,1743.181
865245.2,0.000725,629384.3,21.27428,0.6526207,0.003559029,0.0007473382,0.7941549,0.6867098,1743.253
865351.3,0.000691,1012869.0,20.97456,0.6571355,0.005575137,0.0007688808,0.7833121,0.5198112,1743.327
865454.3,0.000683,875513.2,21.25037,0.6537274,0.004734939,0.0007490812,0.7915317,0.5888672,1743.397
865555.5,0.000694,901296.0,21.25487,0.6491408,0.004974912,0.0007487932,0.802788,0.5643087,1743.467
865661.2,0.000705,962573.7,21.10177,0.6494912,0.005580151,0.0007597295,0.8019556,0.524278,1743.542
865763.5,0.000706,751257.4,21.10175,0.6465369,0.004416602,0.0007597615,0.809334,0.6392013,1743.614
865864.4,0.000712,852749.9,20.84175,0.6442987,0.005228594,0.0007788673,0.8149994,0.6009807,1743.686
865969.6,0.00075,860889.3,20.71029,0.6450881,0.005275652,0.0007888214,0.8130417,0.5986122,1743.765
866071.5,0.000671,774914.7,20.4898,0.6468769,0.004846849,0.0008059206,0.8085822,0.618282,1743.833
866176.5,0.000632,709309.3,20.51142,0.6434623,0.00459779,0.0008042518,0.817217,0.6440074,1743.899
866276.7,0.000654,728055.7,20.28841,0.6391768,0.00520737,0.0008220594,0.8282424,0.6150367,1743.965
866379.4,0.000725,683434.1,20.21176,0.6382067,0.005081349,0.0008283407,0.8307967,0.6301264,1744.039
866484.3,0.000724,635348.5,20.08763,0.6307908,0.005257401,0.0008386454,0.8504823,0.6925505,1744.115
866585.1,0.000675,474940.1,19.7618,0.6316336,0.004317139,0.0008665616,0.8482462,0.827334,1744.183
866688.8,0.000655,528171.2,19.58681,0.6269167,0.004598073,0.0008821477,0.8610913,0.7672906,1744.251
866789.6,0.000575,319083.7,19.52214,0.6371896,0.002801858,0.0008880305,0.8335764,0.9936424,1744.309
866890.3,0.000614,458780.8,19.47232,0.6407237,0.004196115,0.0008926112,0.8244346,0.8382797,1744.371
866991.4,0.000635,476875.3,18.64669,0.6419513,0.004768374,0.0009734411,0.8213137,0.8342596,1744.435
867093.8,0.00065,334840.3,19.63899,0.6382606,0.003329381,0.000877589,0.8308704,0.9743163,1744.502
867197.4,0.000673,515050.7,19.43089,0.6369137,0.005260179,0.0008965221,0.8344208,0.7302239,1744.572
867301.6,0.000682,452064.1,20.3545,0.6354939,0.004342184,0.0008170385,0.8381867,0.7665706,1744.643
867401.7,0.000687,572215.2,18.67067,0.6320461,0.005604189,0.0009710922,0.8473886,0.6847793,1744.712
867502.7,0.0007,572903.5,20.61268,0.6422523,0.004841137,0.0007967615,0.8207029,0.6805089,1744.782
867605.2,0.000713,508303.2,20.06022,0.6455392,0.004474229,0.0008412855,0.8123996,0.7364544,1744.855
867709.4,0.000703,620332.9,20.32484,0.6451423,0.005231668,0.0008195556,0.8134328,0.6565876,1744.929
867810.3,0.000718,473908.5,20.48416,0.6464286,0.003960225,0.0008068895,0.8102315,0.7674953,1745.001
867910.8,0.000686,470642.3,20.29534,0.6691164,0.003355643,0.0008220046,0.756247,0.7576712,1745.07
868015.0,0.000548,597891.0,20.45317,0.6607764,0.00436483,0.000809393,0.7754819,0.6750237,1745.127
868116.9,0.00059,542376.5,19.8073,0.6654306,0.004426954,0.0008630675,0.7646975,0.7384811,1745.187
868221.9,0.000605,532069.8,20.40635,0.6495224,0.004079925,0.0008131674,0.8026427,0.7572189,1745.251
868322.1,0.000614,553879.3,20.49572,0.6511215,0.004123915,0.0008061191,0.7987325,0.7267175,1745.312
868425.0,0.000578,537660.2,20.7038,0.647627,0.003844013,0.0007900228,0.807402,0.7270403,1745.372
868525.5,0.000572,534234.4,20.67102,0.6429831,0.003824444,0.0007925557,0.8191329,0.7218965,1745.429
868627.2,0.000561,512024.7,20.70864,0.6455969,0.003619307,0.0007897035,0.8125394,0.7333327,1745.486
868732.1,0.000538,555678.4,20.7812,0.6482632,0.003420996,0.0007842228,0.8058942,0.7198222,1745.543
868833.5,0.000527,553784.9,20.92375,0.6471676,0.003666401,0.000773597,0.8086491,0.7353252,1745.596
868937.3,0.000532,569512.0,21.03302,0.6485972,0.003771968,0.0007656032,0.8051129,0.7011407,1745.651
869039.2,0.000539,615798.2,21.08566,0.6450329,0.003995051,0.0007618085,0.8140598,0.6683588,1745.706
869141.0,0.000656,687197.0,21.47657,0.6313384,0.004667948,0.0007343557,0.8497905,0.6348548,1745.773
869246.0,0.000634,684609.4,21.10399,0.625907,0.004606825,0.0007605418,0.8646348,0.6412116,1745.84
869347.7,0.000664,680470.6,20.96623,0.6201156,0.004625843,0.0007705985,0.8808934,0.6506108,1745.907
869449.6,0.000615,596247.6,20.75821,0.6212358,0.004202894,0.000786147,0.8777499,0.695586,1745.97
869550.2,0.000631,547215.8,20.90134,0.6222971,0.00386873,0.000775445,0.8747895,0.7428796,1746.033
869654.4,0.000638,549143.3,20.90075,0.6224815,0.003796454,0.0007755174,0.8743035,0.729791,1746.1
869755.4,0.000714,669174.2,20.41381,0.6290426,0.004782406,0.0008129888,0.8561946,0.6611011,1746.172
869860.2,0.00068,631792.2,20.69805,0.6216876,0.004462736,0.0007908445,0.8766081,0.6769466,1746.243
869965.5,0.000599,431672.6,20.4414,0.6252053,0.003220042,0.0008108564,0.8668017,0.8401667,1746.306
870066.4,0.000531,344095.3,20.00615,0.6262612,0.002995296,0.0008465468,0.8639068,0.9416536,1746.36
870167.1,0.000553,450397.2,20.01215,0.6260781,0.003920101,0.0008460655,0.8644389,0.8008971,1746.416
870270.5,0.000596,477754.5,20.0797,0.6271097,0.003881257,0.0008404113,0.8616266,0.8104769,1746.477
870374.6,0.000619,3468266.0,21.48927,0.6221148,0.008590848,0.0007338012,0.8755494,0.2912359,1746.542
870475.8,0.000588,454258.4,19.84556,0.6358424,0.004112648,0.0008604173,0.8381796,0.8166587,1746.601
870578.0,0.000604,465371.9,19.30393,0.6352489,0.004434357,0.0009094091,0.8397753,0.7992702,1746.663
870678.9,0.000556,363265.1,19.39383,0.6295688,0.0034984,0.0009010257,0.8550234,0.8879215,1746.719
870783.6,0.000488,350933.0,19.64962,0.6306258,0.00350878,0.0008777448,0.8521836,0.9005285,1746.77
870887.4,0.000498,358963.8,19.34314,0.6305787,0.003841453,0.0009058055,0.8523353,0.8896725,1746.822
870989.8,0.000516,330210.9,19.09968,0.6336577,0.003732963,0.0009290723,0.8440967,0.9309074,1746.875
871092.6,0.000524,246530.4,19.20719,0.6363808,0.00278608,0.0009187279,0.8369132,1.072489,1746.928
871193.2,0.000548,329453.3,18.78436,0.6439678,0.004124135,0.0009605837,0.8173338,0.8982244,1746.984
871294.1,0.000528,329159.8,17.14186,0.6255626,0.004194738,0.001153519,0.8661619,0.911242,1747.037
871395.3,0.000527,284911.8,19.10994,0.6324477,0.00341078,0.0009281851,0.8474306,0.9677111,1747.09
871496.1,0.000511,166376.6,18.83196,0.6344565,0.001976888,0.0009558173,0.8420969,1.258311,1747.142
871598.6,0.000458,297653.3,18.63671,0.637576,0.003284254,0.0009759739,0.833898,0.9346749,1747.189
871702.7,0.000457,312810.6,19.09335,0.6368863,0.00327987,0.0009298736,0.8357269,0.9412259,1747.236
871803.3,0.000461,234570.1,19.94283,0.6343039,0.002266341,0.0008523652,0.8425673,1.087233,1747.283
871904.1,0.000463,344929.8,19.94876,0.6344962,0.003321609,0.0008518805,0.8420781,0.8712685,1747.329
872006.7,0.00044,303756.0,19.81609,0.632079,0.002539268,0.0008633469,0.8485519,0.9482643,1747.374
872111.5,0.000399,353764.3,19.80439,0.631672,0.003077013,0.0008643869,0.8496651,0.8732544,1747.416
872213.0,0.000431,358778.1,19.77518,0.6302713,0.003123261,0.0008669632,0.8534663,0.8887948,1747.46
872314.4,0.000461,306481.2,20.17208,0.6274435,0.002670048,0.0008332037,0.8611989,0.9223305,1747.507
872415.6,0.000468,399900.1,20.40024,0.6293697,0.003362414,0.0008146923,0.8559577,0.8265117,1747.554
872517.1,0.000493,401697.0,20.72551,0.6285211,0.00339097,0.0007893424,0.8582941,0.818066,1747.604
872618.3,0.000493,406759.7,21.06822,0.6274181,0.003255246,0.0007638925,0.8613383,0.8562411,1747.654
872719.9,0.000508,450784.5,21.44875,0.6263749,0.003498936,0.0007370489,0.8642345,0.7844406,1747.705
872823.8,0.000534,443763.5,21.58539,0.6232457,0.003427461,0.0007277691,0.8729611,0.8138379,1747.761
872927.7,0.000544,557808.6,21.91037,0.6220307,0.003912959,0.0007063624,0.8764021,0.6988627,1747.818
873028.2,0.000542,559225.3,21.97473,0.6206999,0.003867287,0.0007022519,0.8801907,0.6830168,1747.872
873131.3,0.000561,426930.8,21.72785,0.6214863,0.003133402,0.0007183243,0.8779928,0.7807938,1747.93
873233.6,0.000598,611876.3,22.05344,0.612988,0.004355611,0.0006972943,0.9025367,0.6288341,1747.991
873334.8,0.000598,375022.1,21.90961,0.6095966,0.002646103,0.0007065031,0.9126375,0.8061554,1748.052
873436.5,0.000585,522857.3,21.85066,0.6126079,0.00371659,0.000710344,0.903717,0.680045,1748.111
873537.0,0.000599,435676.0,21.82601,0.6129123,0.003117931,0.0007119728,0.9028497,0.7755415,1748.171
873637.4,0.000598,168647.2,21.64139,0.618317,0.001244925,0.0007241965,0.8871647,1.275681,1748.231
873738.6,0.000646,5227669.0,23.26582,0.5954689,0.009574556,0.0006266219,0.9565865,0.223822,1748.297
873839.6,0.00056,277748.9,20.98634,0.6142795,0.002262957,0.0007701631,0.8989261,0.9645827,1748.353
873941.0,0.000574,370009.1,20.78308,0.6162396,0.003209214,0.0007853266,0.8932455,0.8385132,1748.411
874044.7,0.000696,477189.7,20.69906,0.6066423,0.004359473,0.0007917463,0.9217688,0.7526329,1748.484
874147.8,0.000647,471860.1,20.79507,0.606773,0.004292979,0.0007844818,0.921406,0.7512142,1748.55
874248.7,0.000629,420417.5,20.96571,0.6089424,0.003808353,0.000771791,0.9148847,0.8304861,1748.614
874349.0,0.000616,175418.7,20.94603,0.6116358,0.001612794,0.0007732682,0.906876,1.233816,1748.676
874453.7,0.000599,463281.7,20.73576,0.6116155,0.004439637,0.0007890582,0.9069678,0.7538372,1748.738
874554.4,0.000607,483262.3,20.75857,0.6151895,0.004534471,0.0007873515,0.8964904,0.736806,1748.799
874657.2,0.000644,382516.7,20.31223,0.616071,0.003873406,0.000822364,0.8939596,0.8264396,1748.866
874758.3,0.00056,292231.6,20.84361,0.6159768,0.002870903,0.0007809932,0.8942612,0.935386,1748.922
874858.7,0.000586,421456.4,20.65546,0.6106615,0.004147385,0.0007953118,0.909926,0.8055441,1748.981
874963.1,0.000566,373652.0,19.7187,0.6234721,0.003671331,0.0008727,0.872946,0.8416621,1749.04
875066.3,0.000534,300331.4,20.21788,0.62104,0.002803772,0.0008301628,0.8798233,0.9586724,1749.095
875167.2,0.000549,340258.9,20.45489,0.6155071,0.003059352,0.0008110614,0.8957395,0.8827229,1749.151
875267.3,0.000519,470289.5,20.26472,0.6159826,0.003728037,0.0008263787,0.894383,0.7585358,1749.203
875368.4,0.000541,358366.9,20.86262,0.6122499,0.00268349,0.0007797148,0.905349,0.8659491,1749.257
875473.3,0.000536,462611.7,20.47305,0.6091302,0.003255779,0.0008096956,0.9146748,0.7633035,1749.314
875575.7,0.000489,381490.4,20.73021,0.6137153,0.002849245,0.0007897534,0.9010835,0.8469636,1749.364
875680.0,0.00053,522861.6,20.82072,0.6168809,0.003930641,0.0007829255,0.8918862,0.7391168,1749.419
875782.6,0.000567,358261.5,21.1256,0.6176757,0.002600882,0.0007605152,0.8896212,0.8830874,1749.477
875887.2,0.000569,619551.0,21.32678,0.6194159,0.004318588,0.0007462596,0.8846586,0.6596672,1749.537
875989.3,0.00069,437074.1,21.97526,0.6032138,0.003182739,0.0007028935,0.9328568,0.8002319,1749.607
876090.6,0.000615,569123.9,21.92391,0.6024811,0.00399278,0.0007062143,0.9351594,0.736585,1749.669
876191.0,0.0006,600388.3,21.9148,0.6018248,0.004415471,0.0007068251,0.9372312,0.7012272,1749.73
876292.6,0.00065,412822.0,21.85227,0.6006724,0.003132186,0.0007109019,0.9408655,0.8038093,1749.796
876394.5,0.000618,634168.3,21.83387,0.5970637,0.004920464,0.0007121258,0.9523062,0.6356038,1749.859
876494.7,0.000645,592884.1,21.70648,0.5979749,0.004780309,0.0007205348,0.9494402,0.6757019,1749.923
876598.6,0.000653,586251.7,21.85267,0.5908349,0.004722956,0.0007109532,0.9725629,0.6772099,1749.991
876703.2,0.000551,407977.6,21.42413,0.5913124,0.003309114,0.0007397033,0.9710235,0.8062374,1750.049
876807.1,0.000546,587473.1,21.80976,0.58013,0.004233655,0.0007137981,1.00885,0.6641332,1750.105
876912.4,0.000601,623129.9,22.24874,0.5734464,0.004115192,0.0006859331,1.03254,0.6394124,1750.169
877013.8,0.000623,656590.9,22.35483,0.5725748,0.004294166,0.0006794619,1.035722,0.6292667,1750.232
877117.2,0.000612,676741.1,22.76472,0.5700532,0.004094551,0.0006552369,1.044942,0.6212261,1750.295
877220.2,0.00058,527866.6,22.67364,0.5704543,0.003331157,0.0006605337,1.043507,0.7042777,1750.355
877321.6,0.000581,600249.6,22.68634,0.575651,0.003888945,0.0006598156,1.024785,0.6549853,1750.414
877424.3,0.00059,374641.1,22.6633,0.5781719,0.002505308,0.0006611802,1.015903,0.8023111,1750.474
877525.0,0.000596,625244.7,22.66504,0.5799366,0.004296135,0.0006611007,1.009763,0.6189034,1750.534
877629.6,0.000553,522113.6,22.44553,0.582747,0.003476231,0.0006741158,1.000079,0.706155,1750.592
877731.0,0.000613,510011.3,22.52132,0.5764869,0.003684274,0.0006696093,1.021952,0.7008245,1750.654
877833.6,0.000604,544161.2,22.44987,0.5767953,0.003980544,0.0006739014,1.020894,0.7042206,1750.716
877937.1,0.000597,487385.2,22.44026,0.5784047,0.003658464,0.0006745022,1.015256,0.7738225,1750.778
878038.1,0.000589,488440.8,22.39619,0.5803529,0.003737773,0.0006771816,1.008484,0.7580482,1750.838
878141.6,0.000596,705228.5,22.5771,0.600251,0.004969498,0.0006663953,0.9427626,0.6435089,1750.899
878241.8,0.000609,461080.5,22.29277,0.5821971,0.003779815,0.0006835254,1.002173,0.7869892,1750.96
878342.0,0.000636,414256.2,22.1756,0.5821857,0.003442451,0.0006907923,1.002248,0.8512534,1751.024
878444.2,0.000603,484800.7,22.19996,0.5804111,0.004073881,0.0006893004,1.00842,0.7474557,1751.086
878545.4,0.000593,442208.3,22.22327,0.5762534,0.003471823,0.0006878782,1.023058,0.8156756,1751.146
878648.6,0.000585,561957.1,22.47743,0.5789168,0.00434393,0.0006724325,1.0137,0.7040313,1751.206
878752.8,0.000567,609491.0,22.27522,0.5871605,0.004306666,0.0006847183,0.9854677,0.6485437,1751.265
878857.0,0.000563,600488.5,22.4833,0.5804057,0.004159799,0.0006721251,1.008572,0.6512306,1751.324
878959.0,0.000592,688552.1,22.60685,0.5819014,0.004676278,0.0006648208,1.003427,0.5967396,1751.384
879059.6,0.000617,255821.5,22.83995,0.5749882,0.001637821,0.0006513425,1.027736,1.038761,1751.446
879160.6,0.000625,771829.3,22.77619,0.5749128,0.004941178,0.0006550168,1.028042,0.5967544,1751.509
879265.7,0.000664,794225.0,22.85203,0.5736366,0.004992406,0.0006507016,1.032661,0.5836596,1751.579
879370.3,0.000677,830348.2,23.02071,0.5729467,0.005087333,0.0006412261,1.03519,0.5634632,1751.65
879471.0,0.000727,657818.7,22.90311,0.5727499,0.004066122,0.0006478546,1.035944,0.6633925,1751.723
879571.0,0.000693,740110.6,22.85494,0.5758688,0.00515382,0.0006506131,1.024793,0.6348428,1751.793
879676.6,0.000716,725817.6,22.83726,0.5723402,0.005185944,0.0006516485,1.037511,0.6505464,1751.868
879779.1,0.000738,778259.8,22.83916,0.5727823,0.005551026,0.0006515674,1.035954,0.6421683,1751.944
879881.7,0.000751,842498.3,22.86914,0.5706613,0.00597236,0.0006498879,1.043714,0.6006195,1752.021
879981.9,0.000814,866814.0,22.71969,0.5742074,0.005998422,0.0006584959,1.030909,0.6011137,1752.102
880083.4,0.000718,847983.0,22.70614,0.5717476,0.005404662,0.0006593091,1.039841,0.6218397,1752.175
880185.6,0.00071,807369.7,22.42504,0.5707317,0.005346455,0.000675969,1.043588,0.6335189,1752.248
880288.7,0.000706,851010.2,22.64279,0.5680843,0.00547447,0.0006630568,1.05338,0.6007198,1752.321
880392.0,0.000723,765476.8,22.89405,0.572472,0.005061286,0.0006486095,1.037338,0.6122586,1752.395
880493.3,0.000743,820203.7,22.77519,0.5743461,0.005666669,0.000655425,1.030622,0.5926586,1752.471
880598.2,0.000773,787144.4,22.73185,0.5744162,0.005602351,0.0006579561,1.030417,0.5910103,1752.552
880699.6,0.000791,359879.7,22.81011,0.573235,0.002532728,0.0006534783,1.034714,0.8797763,1752.632
880799.8,0.000794,748159.0,22.90931,0.5710996,0.004939365,0.00064786,1.042513,0.6149099,1752.711
880900.0,0.000786,464103.0,22.83577,0.5689453,0.003268396,0.0006520682,1.050469,0.7757667,1752.79
881004.5,0.000798,845010.1,22.91302,0.5654274,0.005859925,0.0006477089,1.06363,0.5595245,1752.874
881107.0,0.000815,539117.2,22.98487,0.5636945,0.003821108,0.0006436957,1.07023,0.7122329,1752.957
881207.7,0.000808,892115.1,23.0438,0.5637379,0.006469985,0.0006404366,1.070114,0.5529513,1753.039
881311.2,0.000743,736497.0,22.8402,0.5639829,0.00465793,0.0006519333,1.06923,0.6206203,1753.115
881412.1,0.000662,561624.3,22.77662,0.5598707,0.003984026,0.0006556023,1.085034,0.698448,1753.182
881515.3,0.000689,632888.6,22.81784,0.5584249,0.004897294,0.0006532612,1.090703,0.6457747,1753.253
881615.8,0.000713,596629.3,22.90941,0.5584633,0.004704793,0.0006480753,1.090597,0.6717441,1753.325
881718.1,0.000698,538382.9,23.13338,0.5572617,0.004208311,0.0006356126,1.095348,0.7346696,1753.396
