age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
320.4672,0.0,656682.1,0.3766144,0.3600818,18.97421,0.01898666,0.02077017,0.2529809,25.06399
468.7539,0.000622,56664.34,0.5462927,0.3618218,0.02593935,0.009057059,0.0206466,0.8745978,25.15628
579.0364,8.88e-05,36727.68,0.5759362,0.3617413,0.003862029,0.008151886,0.02066382,1.122471,25.16607
682.7645,3.16e-05,43042.49,0.6848092,0.3544837,0.002838407,0.005766654,0.0215214,1.069481,25.16935
832.1785,2.51e-05,23268.49,0.7717487,0.3519402,0.00241153,0.004541252,0.02183683,1.550737,25.1731
940.5443,3.14e-05,27805.7,0.690887,0.3510068,0.002411287,0.00566724,0.02195607,1.484546,25.1765
1087.11,2.11e-05,11629.8,0.8109253,0.3473102,0.001878421,0.004114119,0.02242867,2.442568,25.17959
1195.03,2.78e-05,45846.11,0.7311698,0.3498527,0.002388671,0.005061199,0.02210648,1.393403,25.18259
1337.666,2.76e-05,8624.331,0.8828168,0.3466689,0.001359148,0.003472292,0.02251789,3.599088,25.18653
1443.61,2.26e-05,24928.31,0.6105467,0.3435453,0.001834941,0.0072604,0.02293139,2.399806,25.18892
1579.944,2.42e-05,13147.7,0.7796861,0.3454976,0.00134326,0.004452615,0.02267591,3.78189,25.19221
1718.025,2.24e-05,27294.13,0.8346977,0.3415878,0.00137895,0.00388552,0.0232008,2.738309,25.19531
1850.851,2e-05,6978.618,0.8142567,0.3425512,0.001093282,0.004083478,0.02307288,5.480716,25.19796
1973.148,2.19e-05,23889.77,0.6894149,0.339004,0.00146866,0.005696884,0.02356076,3.030282,25.20064
2097.291,2.16e-05,26766.83,0.8693171,0.3414581,0.001426565,0.003583341,0.02322575,2.905303,25.20332
2207.223,2.56e-05,22880.14,0.4220806,0.3352548,0.0010652,0.01520204,0.02409588,3.1339,25.20613
2341.394,2.3e-05,6437.519,0.7883947,0.3393744,0.001012436,0.004357709,0.02351729,5.836857,25.20922
2460.546,2.41e-05,5641.122,0.8201014,0.3394324,0.0007611684,0.004027723,0.02351192,6.399892,25.2121
2599.839,2.08e-05,7490.897,0.9183798,0.3388379,0.001139755,0.003212178,0.02359718,5.46872,25.21499
2700.247,2.53e-05,26614.47,0.5097878,0.3345162,0.001869478,0.01042579,0.02421326,3.036124,25.21753
2841.269,2.43e-05,26376.11,0.5922045,0.3337811,0.00187357,0.007726854,0.02432331,2.703601,25.22095
2981.903,2.23e-05,26919.09,0.9349894,0.3364581,0.001580604,0.003100177,0.02394076,2.635904,25.22409
3094.965,2.06e-05,11512.1,0.7298029,0.3352414,0.001392309,0.005088953,0.02411706,4.320777,25.22643
3227.58,2.42e-05,12268.14,0.7977933,0.3354183,0.001484875,0.004259059,0.02409468,4.196029,25.22964
3362.927,2.63e-05,16153.94,0.7288164,0.3317745,0.001620416,0.005104099,0.02463028,3.722277,25.23319
3489.116,3.08e-05,25570.07,0.5494241,0.3297098,0.002127781,0.008982694,0.02494355,2.940707,25.23709
3620.706,3.13e-05,19519.59,0.6818809,0.3299454,0.00184672,0.005832777,0.02491199,4.096602,25.2412
3738.621,3e-05,27168.34,0.6530245,0.3323694,0.001837769,0.006360541,0.02455335,3.60558,25.24474
3873.721,3.21e-05,22045.76,0.6862607,0.3301826,0.001977458,0.005760349,0.02488392,4.062022,25.24907
4013.295,2.88e-05,23567.43,0.5337833,0.3297823,0.001900671,0.009522828,0.02494832,3.378225,25.2531
4145.959,3.13e-05,38200.57,0.7390915,0.3312831,0.002246108,0.004967873,0.02472682,2.369569,25.25725
4268.988,2.89e-05,27105.58,0.7038245,0.3323462,0.001888755,0.005478969,0.02457232,2.822316,25.2608
4389.492,2.84e-05,20321.51,0.8814346,0.3333111,0.001711639,0.003493864,0.02443355,3.212708,25.26423
4496.697,3.21e-05,34280.88,1.089128,0.3369175,0.001742529,0.002288691,0.02391652,2.488338,25.26767
4616.676,3.14e-05,15150.6,0.7958117,0.3334005,0.001717672,0.004287349,0.02442739,3.854007,25.27144
4747.835,3.45e-05,16383.54,0.589361,0.3322992,0.001545588,0.007818512,0.02459394,3.846951,25.27597
4864.948,3.2e-05,33528.83,0.5849522,0.3298169,0.002047885,0.007937983,0.02496924,2.708846,25.27972
4978.072,3.25e-05,19163.13,0.8184189,0.3320604,0.000924935,0.004055669,0.02463653,3.78196,25.2834
5096.831,3.45e-05,22305.29,1.019133,0.3376382,0.001629378,0.002615904,0.02383311,3.484656,25.28749
5218.362,3.14e-05,20398.87,1.019969,0.3374001,0.001622881,0.002612011,0.02387033,3.638858,25.29131
5352.416,3.37e-05,18120.85,0.5798443,0.3339447,0.001656815,0.008083574,0.02437121,3.859546,25.29583
5479.953,3.76e-05,22965.62,0.7023842,0.3375411,0.001771323,0.005510091,0.02385914,3.422273,25.30063
5583.372,3.26e-05,24594.62,0.4877339,0.3343377,0.001895385,0.01142878,0.02432177,3.316595,25.30401
5709.57,3.33e-05,20021.66,0.8722683,0.3388951,0.001865851,0.00357386,0.02367594,3.637072,25.30821
5840.449,3.49e-05,34883.78,0.3939373,0.3331892,0.002029604,0.01752514,0.02449818,2.857784,25.31278
5969.011,3.27e-05,37559.54,0.381892,0.3353407,0.002260686,0.01865117,0.02418883,2.471544,25.31698
6072.601,3.56e-05,6453.853,0.7429045,0.3375278,0.001067384,0.004929288,0.02387982,6.187022,25.32066
6194.319,3.27e-05,14626.88,0.577748,0.334554,0.001558563,0.008151568,0.02431004,4.191923,25.32464
6312.737,3.7e-05,18174.62,0.7098691,0.334749,0.001501152,0.005400528,0.0242859,3.774355,25.32902
6418.086,3.27e-05,24924.49,0.6687887,0.334918,0.002053248,0.006085185,0.02426468,3.22596,25.33247
6534.679,3.6e-05,34041.49,0.7388528,0.3381282,0.00243874,0.004986632,0.02381005,2.784546,25.33667
6644.376,3.73e-05,19080.17,0.9576423,0.3409157,0.001817541,0.002968837,0.02342605,3.76897,25.34076
6753.486,3.79e-05,18177.1,0.8749312,0.3403002,0.001888635,0.003557261,0.02351468,3.867634,25.34489
6897.142,3.77e-05,23773.4,0.5597357,0.3361452,0.00222943,0.008693403,0.02410471,4.063642,25.3503
7006.684,3.17e-05,15262.31,0.7409346,0.3367322,0.001755108,0.004961983,0.02402401,4.470184,25.35378
7129.172,4.22e-05,7355.083,0.8296096,0.3403237,0.001162658,0.003958728,0.02352441,6.449962,25.35895
7236.584,3.83e-05,23011.69,0.3431811,0.3390221,0.001207613,0.02313804,0.02370922,3.640277,25.36306
7343.314,3.72e-05,8925.74,0.5245826,0.3406183,0.001062383,0.009904061,0.02349119,5.880592,25.36703
7469.632,3.08e-05,11130.74,0.9068855,0.3434835,0.001797449,0.003314381,0.02310445,4.735337,25.37093
7573.474,3.01e-05,9231.202,0.8709961,0.3436694,0.001627403,0.003593586,0.02308228,5.182028,25.37405
7693.346,4.08e-05,28084.58,0.7315642,0.3427922,0.002080916,0.005094939,0.02320502,3.059506,25.37894
7802.863,3.55e-05,9577.796,0.9487032,0.3458763,0.001715296,0.003030047,0.02279652,5.283324,25.38283
7905.964,4.38e-05,37451.43,0.3926053,0.3440891,0.002141343,0.01769599,0.02303802,2.692143,25.38735
8017.684,5.04e-05,47111.03,0.7902528,0.3515671,0.002184393,0.004368688,0.02207326,2.389049,25.39298
8132.884,4.79e-05,40002.95,1.000374,0.3500923,0.002454972,0.002726791,0.02226445,2.554765,25.3985
8256.769,4.39e-05,22601.48,0.750196,0.3512774,0.002311043,0.004849759,0.02211919,3.35689,25.40394
8376.623,4.09e-05,11229.46,0.9547893,0.3548709,0.002080147,0.002994595,0.02167766,5.104053,25.40884
8513.892,4.7e-05,47405.98,0.6393915,0.353214,0.002674996,0.006679277,0.02188705,2.516704,25.4153
8636.628,4.46e-05,25742.32,0.5264547,0.3540704,0.002599119,0.009854495,0.02178598,3.215111,25.42078
8778.636,4.48e-05,12130.74,0.7834083,0.3594363,0.002167287,0.004451314,0.02114563,4.683642,25.42714
8905.46,4.3e-05,25870.08,0.5946777,0.3574796,0.002623159,0.007726701,0.02138232,3.195676,25.4326
9032.852,4.47e-05,14406.26,0.751367,0.36337,0.002299963,0.004841166,0.02069932,4.498001,25.43829
9159.021,4.09e-05,21064.12,0.4677247,0.361992,0.002299845,0.01249572,0.02086142,3.548431,25.44344
9271.12,5.81e-05,25132.38,0.7520952,0.3610139,0.001471152,0.004834005,0.02097997,3.474783,25.44996
9402.373,5.01e-05,42066.9,0.7806054,0.3608932,0.002660612,0.004488501,0.02099941,2.692251,25.45653
9520.846,4.72e-05,32134.67,0.5937914,0.3657984,0.002770981,0.007758747,0.02044447,3.08875,25.46212
9656.415,5.27e-05,11409.32,0.6983585,0.3711362,0.002132854,0.005610789,0.01986617,5.132757,25.46926
9779.61,5.47e-05,24408.13,0.6140365,0.3726227,0.00285694,0.007259503,0.01971317,3.516272,25.47599
9880.021,5.9e-05,8699.348,0.7424322,0.3772347,0.001628247,0.004966863,0.01923856,5.911545,25.48191
9998.276,5.67e-05,35446.45,0.5672045,0.3733579,0.002988791,0.008511976,0.01964532,2.94139,25.48861
10115.1,5.56e-05,13245.86,0.6377974,0.3807803,0.00238664,0.006733712,0.01889171,4.783858,25.49511
10219.86,5.9e-05,35173.55,0.4244134,0.3754561,0.003610162,0.01521062,0.01943599,3.057443,25.50129
10334.43,5.73e-05,23269.95,0.6440071,0.3806172,0.003195699,0.006607773,0.01891732,3.790451,25.50786
10460.31,6.06e-05,50868.13,1.182278,0.3842113,0.003620226,0.001961221,0.01857058,2.55538,25.51548
10571.5,6.5e-05,53580.62,0.6154812,0.3909141,0.003239456,0.007238674,0.01794427,2.51176,25.52271
10709.91,5.44e-05,39943.04,0.5003282,0.3882336,0.003200222,0.01095736,0.01819826,3.006551,25.53023
10815.07,6.31e-05,16433.41,0.8166791,0.3885621,0.002827584,0.004113637,0.01817222,4.672239,25.53687
10918.58,6.51e-05,16985.32,0.8847399,0.3901904,0.002937569,0.003506,0.01802561,4.926892,25.54362
11019.16,7.58e-05,29849.83,0.6318178,0.3896208,0.003768737,0.006876838,0.01808374,3.841293,25.55124
11123.52,6.9e-05,29580.3,0.8302837,0.3923322,0.003670097,0.003983287,0.01783966,3.892246,25.55845
11228.38,7.81e-05,24967.59,0.7526742,0.3917697,0.00310705,0.004848634,0.01789666,3.723081,25.56664
11337.11,8.22e-05,55719.82,0.7056538,0.3937464,0.004281016,0.005518253,0.0177236,2.463063,25.57558
11439.44,7.69e-05,26444.84,0.5896524,0.3920269,0.003153411,0.007905444,0.0178849,3.828373,25.58345
11541.49,7.46e-05,25272.58,0.6523028,0.3944938,0.003874162,0.00646173,0.01766717,3.692281,25.59106
11646.11,7.72e-05,43725.79,0.2974124,0.3931739,0.003944706,0.03109323,0.01779158,2.82585,25.59914
11750.89,8.23e-05,30382.26,0.4402542,0.394763,0.003621097,0.01419459,0.01765456,3.379453,25.60776
11859.69,9.15e-05,30078.27,0.81117,0.3966567,0.0032633,0.004182871,0.01749318,3.364691,25.61771
11970.86,8.89e-05,40624.87,0.392913,0.4006262,0.003549279,0.01783498,0.01715484,2.944971,25.62759
12109.05,7.19e-05,21782.77,0.7547544,0.4002872,0.003894718,0.004835284,0.01719056,4.030165,25.63752
12212.7,9.27e-05,54895.76,0.9365606,0.4000902,0.004964699,0.003141405,0.01721392,2.60091,25.64713
12327.07,8.31e-05,24087.29,0.5474081,0.4017005,0.004051618,0.009198857,0.01708251,3.920486,25.65664
12460.62,9.03e-05,32860.82,0.5045625,0.4006713,0.004054927,0.01083254,0.01717844,3.162783,25.6687
12575.24,9.79e-05,73835.95,1.002979,0.4050311,0.005642423,0.002742622,0.01681794,2.113271,25.67993
12699.59,9.54e-05,55033.67,0.6407335,0.4024193,0.003858405,0.006723495,0.01704481,2.468498,25.69179
12808.18,8.9e-05,18686.71,0.8154677,0.4064364,0.003467801,0.004152403,0.01671582,4.191565,25.70146
12914.78,9.69e-05,43955.93,1.091105,0.4065407,0.003913983,0.002320353,0.01671396,2.809196,25.7118
13027.21,9.96e-05,38497.88,0.8647637,0.4065585,0.00513013,0.003695568,0.01671976,3.067578,25.723
13137.81,9.46e-05,26634.31,0.8468588,0.4080532,0.004674403,0.003855053,0.01660423,3.679456,25.73345
13267.31,9.78e-05,69901.92,0.890401,0.4101843,0.005673371,0.003488946,0.01644021,2.258226,25.74612
13371.73,0.000115,83693.22,0.7681325,0.4137131,0.00622163,0.004690244,0.01616848,2.068835,25.75812
13473.7,0.000127,20119.11,1.174064,0.4049606,0.001708151,0.002008641,0.0168834,4.181052,25.77106
13574.98,0.000102,49639.99,0.2159428,0.4049074,0.00362879,0.05939939,0.01689459,2.62009,25.78139
13676.88,0.00011,99337.06,1.065115,0.4159808,0.004290081,0.002442611,0.01601403,1.829485,25.79257
13792.85,9.97e-05,80721.44,1.052488,0.4115237,0.005777303,0.002502692,0.01637012,2.180264,25.80414
13896.09,0.000103,26484.34,0.8214107,0.4114747,0.004836403,0.004110542,0.01638074,3.840597,25.81475
14000.49,0.000125,46799.17,0.7510042,0.4102982,0.005550127,0.00491987,0.0164831,2.895428,25.82775
14102.96,0.000115,56104.82,0.4086684,0.4153995,0.004331493,0.01662242,0.01608809,2.66179,25.83955
14207.68,0.000126,28593.57,0.6572602,0.4158019,0.004473445,0.006429594,0.01606517,3.854392,25.85278
14309.12,0.000122,26409.08,0.6244849,0.41564,0.004246075,0.007125597,0.01608535,4.148998,25.86511
14415.58,0.000123,108054.0,0.1384102,0.4087386,0.006041786,0.1451269,0.01664152,1.968433,25.87819
14523.48,0.00011,25007.62,0.8115574,0.4114272,0.004456947,0.004223232,0.01643227,4.113897,25.89008
14636.84,0.000122,106675.6,0.2377073,0.4140304,0.007842772,0.04925265,0.01623492,2.003865,25.90388
14745.03,0.000141,116835.8,0.6630407,0.4193011,0.007783437,0.006334168,0.01583864,1.938627,25.91913
14877.0,0.000136,84558.1,0.8846817,0.4112895,0.007396058,0.003560384,0.01647311,2.080211,25.93712
14983.16,0.000137,59692.14,0.9763792,0.4073947,0.006513724,0.002924666,0.01679897,2.443566,25.95162
15123.39,0.000141,83003.14,0.6535367,0.410809,0.007510544,0.006532859,0.01653345,2.064265,25.97137
15231.39,0.000139,36465.29,0.7635183,0.4117401,0.006284221,0.004789116,0.01646827,3.056719,25.98641
15350.86,0.000147,111645.8,0.7500223,0.413558,0.005673476,0.004966369,0.01633483,1.823046,26.00397
15450.92,0.00014,117451.6,0.6281975,0.4169472,0.005444005,0.007083189,0.01607901,1.810678,26.018
15556.15,0.000156,69155.86,0.7010266,0.415517,0.006085363,0.005691478,0.01620005,2.347688,26.03437
15676.71,0.000168,126115.7,0.4575176,0.4060515,0.009841823,0.01337261,0.01697733,1.697601,26.05463
15778.19,0.000145,52922.27,0.4253155,0.4111312,0.007337573,0.01548295,0.01656972,2.616499,26.06932
15881.87,0.000144,100953.7,0.5517022,0.4177706,0.00778124,0.009206933,0.01605642,1.846892,26.08425
15983.41,0.000175,39469.64,0.3804369,0.4134143,0.005163488,0.01937559,0.01640776,2.924606,26.10204
16123.36,0.000148,34653.25,0.7716848,0.409204,0.006648192,0.004712857,0.0167604,3.088108,26.12274
16227.31,0.00017,26421.44,0.9011634,0.4076442,0.004653129,0.003458208,0.01690035,3.49079,26.14046
16328.17,0.000162,33187.73,0.72724,0.4144062,0.005123514,0.005313408,0.0163635,3.088171,26.15676
16437.08,0.000144,103457.8,0.3414798,0.4106704,0.007845545,0.02411342,0.01667256,1.734469,26.17246
16538.66,0.000171,43256.8,0.8510374,0.4157935,0.006968298,0.0038849,0.01627503,2.72829,26.18985
16643.16,0.000155,94713.14,0.6610528,0.4166173,0.007610043,0.006442781,0.01622076,1.968446,26.20607
16747.73,0.000159,76164.85,0.7386273,0.4122082,0.006654968,0.005163807,0.01658011,2.206637,26.22269
16882.69,0.00015,87722.25,0.7002696,0.4120286,0.007373894,0.005749433,0.01660737,2.101838,26.24294
17007.89,0.000182,123567.3,0.4033552,0.4132808,0.009059633,0.01734432,0.01652122,1.717367,26.26576
17113.77,0.000181,79518.87,0.5955529,0.4105169,0.00876707,0.007961746,0.01675664,2.194057,26.28492
17250.12,0.000179,44801.01,0.5781452,0.4108134,0.007936518,0.008456246,0.01674798,2.914132,26.30931
17357.72,0.000181,130911.8,0.7807473,0.4085827,0.009638072,0.004640363,0.01694389,1.733992,26.32881
17486.43,0.000172,94716.51,0.5952393,0.41244,0.00772083,0.007990154,0.01664243,2.031432,26.35099
17594.36,0.000178,132349.2,0.6525063,0.4101886,0.008150118,0.00665403,0.01683787,1.783414,26.37019
17706.36,0.000181,97671.99,0.5809331,0.4103194,0.008025367,0.008401071,0.01684003,2.100875,26.39041
17808.42,0.000171,138294.4,0.6647678,0.4114569,0.009888517,0.006419975,0.01675809,1.764033,26.40784
17920.44,0.000159,43977.98,0.6804393,0.4090496,0.007925018,0.006131783,0.01696733,3.110834,26.42564
18055.94,0.000181,177991.9,0.3653866,0.4064352,0.008901122,0.02128449,0.01720227,1.559656,26.45019
18172.95,0.000191,107893.6,0.6603064,0.4102102,0.009771546,0.006522937,0.01690135,1.96729,26.47249
18293.45,0.00019,161877.7,1.115313,0.4056493,0.01113533,0.002288308,0.01729843,1.605313,26.49533
18416.07,0.000196,185938.2,0.6179169,0.4080841,0.01252406,0.00746178,0.01710816,1.636976,26.51942
18536.36,0.000196,51292.47,0.6181406,0.4079918,0.009044711,0.007463003,0.0171311,2.593109,26.543
18657.07,0.000182,130053.8,0.3242595,0.4086808,0.01093468,0.02714322,0.01708749,1.64592,26.56494
18783.11,0.000196,55089.9,0.5302297,0.4074881,0.009010815,0.01016065,0.01720362,2.516808,26.58962
18902.35,0.000195,49537.65,0.6359775,0.4073213,0.008895788,0.007068795,0.01723275,2.713254,26.61287
19025.52,0.000175,48474.28,0.649408,0.404513,0.008253653,0.00678493,0.01748701,2.698148,26.63445
19138.42,0.000212,89484.6,0.3894458,0.4063203,0.01001157,0.01888323,0.01734736,1.905706,26.65839
19263.48,0.000194,122677.9,0.8274495,0.401811,0.009979517,0.004186793,0.01775501,1.620964,26.68262
19374.55,0.000221,138520.4,0.8208205,0.4064162,0.01070434,0.004258598,0.01737085,1.566822,26.70713
19505.17,0.000181,41832.6,0.9169191,0.4063238,0.007774306,0.003415734,0.01739409,2.845163,26.73072
19615.51,0.000194,136938.8,0.7144136,0.4040462,0.01018476,0.005631109,0.01760482,1.573586,26.75213
19748.16,0.000208,202805.4,0.7849331,0.4054344,0.01118221,0.004669564,0.01750251,1.366866,26.77978
19856.7,0.000176,119165.5,0.721167,0.4076534,0.0075176,0.005535794,0.01732485,1.798446,26.79892
19960.19,0.000183,35817.24,0.7961607,0.4044102,0.006593354,0.004545245,0.01761629,3.261302,26.8179
20073.08,0.000234,179482.2,0.5472596,0.4079326,0.01228956,0.009629411,0.01733044,1.457835,26.84435
20177.31,0.000211,107286.8,0.575361,0.4070442,0.01007831,0.008718894,0.01742044,1.882479,26.86636
20279.45,0.000179,93973.33,0.7282964,0.4055942,0.007964776,0.005445289,0.01755714,1.985507,26.88464
20387.73,0.000218,55779.76,0.5936122,0.4056095,0.009633878,0.008203749,0.01757121,2.514733,26.90824
20493.83,0.000222,163767.1,0.445015,0.3998206,0.01160088,0.01460993,0.01809952,1.467443,26.93178
20631.94,0.000205,49104.08,0.7395347,0.4010871,0.009265075,0.005295866,0.01800432,2.668232,26.96014
20737.54,0.000228,247663.8,0.6560168,0.4037728,0.01290106,0.006736149,0.01778147,1.205668,26.98422
20837.7,0.000188,64905.92,0.5847935,0.4003365,0.008195687,0.008482805,0.01810065,2.436709,27.00307
20946.29,0.000176,88645.29,0.8335152,0.4041495,0.007485937,0.004178547,0.01777331,2.072262,27.02224
21059.08,0.000219,209388.5,0.7642412,0.409049,0.01056141,0.004974944,0.01736594,1.367797,27.04695
21161.04,0.00019,53111.59,0.74627,0.4009654,0.00895154,0.005221173,0.01808616,2.726114,27.06634
21268.6,0.000215,176682.8,0.9711757,0.4034926,0.0118241,0.003085563,0.01787553,1.502544,27.08943
21392.8,0.000197,52027.51,0.7110106,0.4001421,0.008592161,0.005761949,0.01819253,2.983364,27.11389
21497.33,0.000208,180470.3,0.7224137,0.4031986,0.01143812,0.005585959,0.01793212,1.618026,27.13565
21634.23,0.000206,129486.0,0.7308785,0.4003478,0.01002593,0.005462976,0.01820727,1.907182,27.16381
21740.53,0.000229,110918.8,0.4969985,0.4022086,0.01066248,0.01182492,0.01805534,2.059132,27.18815
21875.62,0.000185,55151.68,0.5318122,0.4015763,0.008747695,0.01033689,0.01812885,2.867525,27.21311
21982.37,0.000214,256753.5,0.5545873,0.4047906,0.00860903,0.009513286,0.01785705,1.325064,27.23594
22082.72,0.00023,54951.5,0.5637031,0.4043014,0.006961467,0.009215886,0.01791544,2.813119,27.25902
22202.58,0.000213,189278.8,0.5473533,0.4034893,0.01253565,0.009783817,0.01800445,1.539449,27.28453
22317.56,0.00024,145108.1,0.7629327,0.3996126,0.006823358,0.005040915,0.01837399,1.717584,27.31208
22418.11,0.000224,29037.64,0.7025907,0.3989736,0.005146382,0.005948876,0.01844809,3.81925,27.33461
22554.76,0.000204,103796.9,0.6720975,0.4007507,0.009895293,0.006507561,0.0183035,1.905119,27.36255
22654.8,0.000188,112877.2,0.7253873,0.3983728,0.009385123,0.005590377,0.01853538,1.852281,27.38136
22755.07,0.000262,51562.2,0.6518218,0.3992195,0.00680638,0.00693011,0.01847457,2.65591,27.40768
22857.9,0.000208,46565.0,0.7822104,0.3984486,0.007039149,0.004816024,0.01856057,2.893755,27.42903
22986.91,0.000196,278219.4,0.6471844,0.4011294,0.01095832,0.007041749,0.01833021,1.179326,27.45437
23091.24,0.000252,270329.2,0.8902761,0.4082079,0.01433042,0.003724803,0.01771699,1.168189,27.48072
23224.53,0.000226,47033.44,0.593745,0.3968542,0.008409937,0.00838357,0.0187658,2.769953,27.51089
23328.59,0.000201,201430.1,0.6587716,0.3961347,0.01109615,0.006815356,0.01884831,1.346833,27.53178
23463.99,0.000265,328321.0,0.5978591,0.4013437,0.01551269,0.008285618,0.0183861,1.0148,27.5676
23566.57,0.00029,247635.6,0.9637457,0.3976666,0.01631551,0.003192027,0.01874793,1.153012,27.59739
23675.98,0.000204,52993.72,0.7808235,0.3943803,0.01031187,0.004866715,0.01907705,2.512517,27.61968
23806.39,0.0002,60197.67,0.8165201,0.3950887,0.01061831,0.004454699,0.01902668,2.375892,27.64582
23916.33,0.000232,65461.29,0.8037834,0.3953868,0.01162419,0.004601235,0.01901551,2.290901,27.67134
24053.97,0.000211,164111.0,0.6394288,0.3959258,0.009839305,0.00727818,0.01898365,1.497342,27.70035
24175.18,0.000162,49712.95,0.7401528,0.3942447,0.008934343,0.005435903,0.01915944,2.714281,27.71999
24292.14,0.000224,254517.3,1.114255,0.3990143,0.01366519,0.002400801,0.01872182,1.226548,27.74622
24416.31,0.000208,167366.3,0.875053,0.3966619,0.01096935,0.003896367,0.01896215,1.494256,27.77204
24536.55,0.000185,53778.84,0.5431115,0.3924424,0.009295978,0.01012273,0.01938759,2.611325,27.79427
24660.06,0.000249,162633.5,0.8477066,0.3954183,0.01180122,0.004159723,0.01911798,1.516314,27.82501
24775.04,0.000205,122332.4,0.7511335,0.3950081,0.01053149,0.0053026,0.01917393,1.685375,27.8486
24898.44,0.000234,93646.2,0.3740432,0.3960372,0.01153427,0.02140573,0.0190942,1.943288,27.87751
25019.12,0.000213,129317.1,0.5486523,0.3902288,0.009308765,0.009958144,0.01968495,1.759779,27.90319
25128.2,0.000193,91978.4,0.4812879,0.3928324,0.0101382,0.0129506,0.0194395,2.095414,27.92421
25258.97,0.000237,218951.3,0.4155334,0.3942382,0.0117102,0.01739278,0.01932251,1.357484,27.9552
25361.17,0.000228,185325.6,0.4927197,0.399321,0.01100865,0.01238061,0.0188494,1.472895,27.97845
25499.28,0.000224,55781.79,0.4470608,0.3954352,0.008893847,0.01505524,0.01924289,2.678984,28.00936
25601.23,0.000201,150374.6,0.3376738,0.4003568,0.01106135,0.02640846,0.0187864,1.649022,28.02983
25702.62,0.000208,112621.6,0.4572153,0.3946309,0.01078768,0.01441526,0.01935004,1.904145,28.05091
25841.31,0.000215,84070.14,0.4527167,0.3881082,0.00996036,0.01471876,0.02002712,2.272727,28.08068
25945.19,0.000192,212192.7,0.8002911,0.3883284,0.01158729,0.004713416,0.02001858,1.398373,28.10059
26080.44,0.000243,196239.4,0.7453595,0.3919769,0.009556354,0.005440105,0.01967062,1.454107,28.13345
26187.04,0.000238,184923.2,0.6905936,0.3924864,0.01157302,0.006342858,0.01963726,1.377941,28.15882
26323.03,0.00025,510405.4,0.8717903,0.4048109,0.01585578,0.003985008,0.018482,0.8139368,28.19279
26429.66,0.000233,216806.6,0.9553409,0.3931612,0.01224919,0.003321384,0.01961076,1.260614,28.21766
26565.89,0.000227,286400.9,0.7551282,0.3897291,0.01405314,0.005321932,0.01997952,1.103695,28.24856
26687.22,0.000259,258947.0,0.7508385,0.3949372,0.01128388,0.005388912,0.01947772,1.140427,28.28004
26791.54,0.000261,323258.9,0.866111,0.405127,0.01268492,0.004053822,0.01852803,1.011627,28.30727
26908.38,0.000215,59479.14,0.7391783,0.3888791,0.01069305,0.005570558,0.02012648,2.365702,28.33242
27033.66,0.000218,47284.48,0.6896977,0.3878684,0.007677451,0.006404682,0.020251,2.637305,28.35973
27152.61,0.000192,128216.1,0.6254592,0.3891283,0.01134386,0.007794097,0.02013623,1.671788,28.38253
27258.41,0.000175,51055.75,0.6190343,0.3882803,0.008500672,0.007961923,0.0202375,2.774283,28.40109
27391.15,0.00019,80930.96,0.368732,0.3839678,0.008795022,0.02246003,0.02071296,2.225818,28.42627
27506.26,0.000273,373029.8,1.498437,0.3920764,0.01530173,0.001361555,0.01988707,1.036193,28.45775
27630.64,0.00021,244318.0,0.7181908,0.3956179,0.009127127,0.005932415,0.01955056,1.267975,28.48393
27742.51,0.000242,188667.8,0.969087,0.3900982,0.00946611,0.003261351,0.02012682,1.414701,28.51097
27854.2,0.000212,67979.2,0.3874114,0.3890816,0.008218895,0.02042392,0.02024895,2.330477,28.5347
27980.46,0.000207,231294.0,0.7448628,0.3876571,0.01021985,0.005530055,0.02041675,1.210426,28.56089
28088.8,0.000229,254949.3,0.5288097,0.391979,0.01018607,0.01098145,0.01998632,1.143689,28.58568
28196.32,0.000223,47314.23,0.5972348,0.3839172,0.008111514,0.008616534,0.020852,2.675955,28.60969
28302.27,0.000234,143667.5,0.5511118,0.387266,0.01087855,0.0101279,0.02051068,1.62864,28.63449
28436.82,0.000207,53119.54,0.4350707,0.3850764,0.008862566,0.01626674,0.02076473,2.691389,28.66231
28537.2,0.000216,393209.4,0.9378268,0.4010554,0.01220556,0.003503511,0.01915756,0.9982926,28.68403
28637.47,0.000209,64507.53,0.2516311,0.3875032,0.009017399,0.0487009,0.02053596,2.464602,28.70498
28739.86,0.000192,86441.35,0.4141635,0.3850917,0.009134502,0.01798948,0.02080818,2.12898,28.72462
28876.12,0.000198,65116.61,0.4296399,0.3839367,0.009234758,0.01673245,0.02095316,2.420937,28.75154
28979.18,0.000239,372939.6,1.169891,0.3897651,0.01325232,0.002258656,0.02034863,1.139639,28.77622
29118.36,0.000164,47077.57,0.3133527,0.3822968,0.007856771,0.03150784,0.02116821,3.177691,28.79907
29220.25,0.000271,225296.4,0.6451717,0.3849955,0.01345276,0.007439622,0.02089249,1.485978,28.8267
29360.6,0.000214,235873.6,0.8343835,0.3847485,0.01079169,0.004452689,0.02094113,1.324276,28.85676
29464.03,0.000224,28145.67,0.4643907,0.3855997,0.003124556,0.01438583,0.02086548,3.842652,28.87991
