age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
171.377,0.0109,436977.8,2.633044,0.3388503,1.583976,0.004205843,0.2539531,0.3204617,270.0
171.377,0.0109,436977.8,2.633044,0.3388503,1.583976,0.004205843,0.2539531,0.3204617,271.188
272.9161,6.26e-05,3963.993,3.241406,0.3531878,3.648229e-05,0.002775315,0.2337587,3.68267,271.1943
373.2979,1.16e-05,13744.01,2.601044,0.3581063,5.321838e-05,0.004310079,0.2273823,2.059066,271.1955
474.5968,1.54e-05,10359.47,2.838598,0.3647175,4.904288e-05,0.003618889,0.2192147,2.371102,271.1971
576.9595,1.84e-05,18238.94,2.540219,0.3674653,6.752894e-05,0.004519011,0.2159499,1.800026,271.1989
677.5654,2.21e-05,22033.63,2.435843,0.3744722,6.042485e-05,0.004914626,0.2079456,1.640401,271.2012
779.86,2.44e-05,6671.896,3.078533,0.3761815,7.918417e-05,0.003076841,0.2060619,2.961232,271.2037
880.4472,2.69e-05,9673.467,2.864965,0.3825845,9.521067e-05,0.003552695,0.1992241,2.491934,271.2064
980.8222,2.95e-05,17876.98,2.300747,0.3910475,7.728406e-05,0.005508883,0.1906963,1.89814,271.2093
1082.335,3.16e-05,7868.424,2.959496,0.3928724,9.007553e-05,0.003329434,0.1889309,2.924246,271.2125
1184.293,3.46e-05,15162.65,2.877499,0.3968697,0.0001147102,0.003521931,0.1851464,2.11762,271.2161
1286.481,3.58e-05,16360.51,2.51798,0.4035377,0.0001214849,0.004599519,0.1790806,2.06603,271.2197
1387.576,3.82e-05,17506.07,3.103806,0.4081288,0.000123238,0.003027147,0.1750766,2.011686,271.2236
1488.671,3.87e-05,11929.54,2.648118,0.416897,0.000111975,0.004158667,0.1677919,2.478181,271.2275
1590.191,4.13e-05,10237.88,3.080653,0.4198175,0.0001177429,0.003072908,0.165468,2.701764,271.2317
1690.297,4.3e-05,32416.43,2.197647,0.4272811,0.0001480069,0.006038452,0.1597403,1.515008,271.236
1792.795,4.44e-05,56411.59,2.464673,0.4386075,0.0001688981,0.004800982,0.1515991,1.166214,271.2406
1893.82,4.6e-05,14079.64,2.706699,0.4405653,0.0001385321,0.00398085,0.1502572,2.389785,271.2452
1995.989,4.77e-05,18874.48,2.448504,0.4491087,0.0001400457,0.004864762,0.1445974,2.100414,271.2501
2097.806,5.1e-05,12972.46,2.829352,0.4538848,0.0001330388,0.003643321,0.1415729,2.552542,271.2553
2198.181,5.29e-05,15220.35,2.800196,0.4612552,0.0001552977,0.003719654,0.1370872,2.346053,271.2606
2298.733,5.36e-05,18169.22,2.923079,0.4669574,0.0001630995,0.003413555,0.1337622,2.190498,271.266
2399.083,5.63e-05,6604.703,2.93555,0.4764683,6.527808e-05,0.00338468,0.1284779,3.734763,271.2716
2500.577,5.99e-05,15602.89,3.068682,0.481893,0.0001523589,0.003097435,0.1256044,2.477708,271.2777
2602.296,6.23e-05,20075.63,3.195965,0.4883183,0.0001874944,0.002855695,0.1223235,2.207409,271.284
2704.265,6.65e-05,20923.63,3.359282,0.4943223,0.0001925825,0.00258484,0.119373,2.1618,271.2908
2805.464,6.98e-05,22922.01,3.486835,0.5008921,0.0002073755,0.002399245,0.116265,2.073729,271.2979
2907.649,7.29e-05,67626.67,3.133249,0.5137703,0.0002586699,0.002971387,0.1105124,1.227383,271.3053
3009.14,8.02e-05,26450.16,4.268953,0.5096502,0.0002477227,0.001600734,0.1123097,1.951696,271.3135
3109.619,8.52e-05,36750.14,4.741022,0.5109282,0.0002623845,0.00129787,0.111752,1.673125,271.322
3210.203,9.03e-05,54018.0,4.325538,0.5165356,0.00026056,0.001559227,0.1093425,1.379863,271.3311
3312.33,9.64e-05,37176.9,4.693021,0.5260003,0.0003045674,0.001324646,0.1054467,1.688011,271.341
3414.163,0.000103,38364.06,4.960334,0.5272473,0.0003301667,0.001185767,0.1049524,1.678063,271.3514
3515.005,0.000113,36505.24,5.305984,0.5284558,0.0003271555,0.001036352,0.1044773,1.729921,271.3628
3615.918,0.000121,41638.32,5.453926,0.5323704,0.0003761581,0.0009809348,0.102951,1.640734,271.375
3717.259,0.000126,88077.21,4.881884,0.5407294,0.0004888082,0.001224345,0.09979731,1.121147,271.3878
3818.435,0.000135,335197.6,3.906633,0.5794494,0.0004851349,0.001912032,0.0869099,0.5843922,271.4015
3920.099,0.000142,112826.6,4.976197,0.5600407,0.0003873019,0.001178496,0.09304305,0.985139,271.4159
4021.437,0.000159,236182.0,4.028484,0.5764704,0.0004516418,0.001798313,0.08782022,0.6883541,271.432
4122.154,0.000164,61978.82,5.490331,0.5458268,0.0004934374,0.000968228,0.09796364,1.339668,271.4486
4222.827,0.000171,66441.37,5.061379,0.5519452,0.0004227468,0.001139368,0.09580979,1.308455,271.4657
4323.557,0.000183,1806359.0,1.770899,0.6232236,0.0006244044,0.009307724,0.07515249,0.2483939,271.4842
4424.276,0.000184,79597.04,4.656659,0.5748572,0.0005310232,0.001346206,0.08833655,1.190509,271.5027
4526.189,0.000208,83659.83,4.946996,0.5845819,0.0005622841,0.001192919,0.0854286,1.19501,271.5239
4627.715,0.000218,400313.9,3.815271,0.6576309,0.0007722607,0.002005758,0.06750948,0.5494176,271.5461
4728.259,0.00022,84478.35,4.46208,0.6073889,0.0004552645,0.001466526,0.0791463,1.191243,271.5683
4829.523,0.000225,176039.1,3.984284,0.6010797,0.0007564265,0.001839501,0.08082326,0.827535,271.591
4931.222,0.000231,160147.1,3.693527,0.6237571,0.0007444288,0.002140696,0.07505967,0.8818843,271.6145
5031.529,0.000258,129090.7,3.723898,0.6415662,0.0006707105,0.00210612,0.07095708,1.001187,271.6403
5131.688,0.000271,9882239.0,4.187586,0.8334718,0.001249767,0.001665691,0.04204749,0.1212837,271.6675
5233.68,0.000262,168602.7,3.875613,0.6459268,0.0007942493,0.001944839,0.07001605,0.9271947,271.6942
5335.396,0.00027,205355.4,3.433173,0.6539892,0.0007800541,0.002478658,0.06830725,0.8339529,271.7217
5436.888,0.000287,159164.5,3.379798,0.6646904,0.0008057925,0.002557836,0.06613258,0.9359133,271.7509
5538.141,0.000298,167438.9,3.275137,0.6805424,0.0008643077,0.002724227,0.06309455,0.9318025,271.7811
5638.717,0.000309,229144.9,2.893145,0.7203564,0.000977545,0.003491492,0.05631923,0.8120659,271.8121
5738.994,0.000308,187828.5,2.94803,0.6931154,0.0008939707,0.003363077,0.06084003,0.8940072,271.843
5840.809,0.000302,1133160.0,1.291324,0.7567889,0.001162574,0.01752988,0.05103873,0.3665492,271.8737
5942.523,0.00034,178833.0,2.700683,0.7036683,0.0008899725,0.004008271,0.05904298,0.9151436,271.9083
6042.844,0.000333,239920.1,2.853188,0.7053069,0.001039094,0.003591669,0.05877612,0.7944695,271.9416
6143.106,0.000346,154136.8,2.680681,0.7143866,0.0006820896,0.004069321,0.05729883,0.9803085,271.9764
6244.339,0.000344,1073790.0,1.902871,0.7949314,0.001365892,0.008076978,0.04628159,0.3652188,272.0111
6346.271,0.000361,700099.4,2.382293,0.7741584,0.001146182,0.005153895,0.04880524,0.4726065,272.048
6447.392,0.000375,244125.8,2.319092,0.7374715,0.001020758,0.00543939,0.05378927,0.83306,272.0858
6548.565,0.000387,183869.7,1.897267,0.734374,0.0007430272,0.008128147,0.05425176,0.9211317,272.125
6651.207,0.000384,5243404.0,4.48618,0.7637243,0.001647385,0.001453977,0.05016927,0.1708198,272.1644
6751.306,0.000386,2748311.0,1.621888,0.8257417,0.001284694,0.01112579,0.0429224,0.237277,272.2031
6852.762,0.000389,254135.8,1.903819,0.7420788,0.0009421136,0.008075767,0.05315388,0.7824618,272.2425
6954.506,0.000407,4285443.0,5.001765,0.7277457,0.001609258,0.001170184,0.05527661,0.1906388,272.2839
7054.929,0.000423,348001.2,1.382648,0.7280251,0.001283359,0.01531598,0.05524277,0.6745352,272.3264
7156.159,0.000425,247451.5,2.296414,0.7497909,0.0009187734,0.005553106,0.05209022,0.7784014,272.3694
7258.446,0.000431,1999851.0,2.141099,0.788886,0.001451237,0.006389003,0.04706283,0.2698049,272.4135
7360.717,0.00041,284892.5,2.429584,0.7539962,0.001108764,0.0049626,0.05152698,0.7324387,272.4554
7461.51,0.000449,323384.5,2.417161,0.7356961,0.001315276,0.005014571,0.05413123,0.6981881,272.5007
7563.522,0.00046,483017.2,1.859666,0.7417652,0.001418547,0.008473242,0.05325819,0.569491,272.5476
7665.248,0.00045,302028.3,2.485202,0.7371027,0.001209015,0.004745351,0.0539431,0.7079098,272.5933
7766.235,0.000444,382688.8,1.922903,0.7568172,0.001408529,0.007927722,0.05117773,0.6199163,272.6381
7867.121,0.000426,1256236.0,4.077385,0.7811651,0.00137127,0.001763469,0.0480447,0.3423025,272.6811
7968.399,0.000477,285344.7,2.700792,0.7665029,0.001023211,0.004019995,0.04990915,0.7239476,272.7294
8069.898,0.000476,402204.8,2.577503,0.7536073,0.001496807,0.004414545,0.05164094,0.612575,272.7777
8170.388,0.000447,325042.4,2.509761,0.7492988,0.00130241,0.004656835,0.05224509,0.6895633,272.8226
8270.657,0.000446,2096923.0,4.877944,0.7193068,0.00155811,0.00123297,0.05670196,0.2705673,272.8673
8372.416,0.00047,2421842.0,5.271015,0.718374,0.001370826,0.001056121,0.05685923,0.2567623,272.9151
8474.104,0.000485,933022.3,3.995422,0.7450735,0.001722163,0.001838464,0.0528667,0.4038749,272.9645
8574.969,0.000479,548169.6,3.621124,0.7908805,0.001393891,0.002238567,0.04692834,0.5319948,273.0128
8677.248,0.000463,354049.8,3.61116,0.7599846,0.001341928,0.002251327,0.05083027,0.6605798,273.0602
8778.447,0.000463,2384070.0,3.717328,0.7985366,0.001660668,0.002124929,0.04604862,0.2601752,273.1071
8878.918,0.000479,281581.4,4.2048,0.7641427,0.001034925,0.001661084,0.05029601,0.7453282,273.1551
8979.357,0.000478,3442683.0,5.387997,0.753635,0.001299512,0.001011821,0.05171735,0.2162907,273.2031
9081.878,0.000472,523966.2,4.481407,0.8005912,0.001548953,0.001462872,0.0458367,0.5375704,273.2515
9182.863,0.000469,421671.3,4.714,0.782854,0.00145159,0.001322302,0.04794555,0.6067189,273.2988
9284.572,0.000476,587561.4,5.400945,0.7664784,0.001139289,0.001007505,0.05002495,0.5193768,273.3472
9385.83,0.000481,3179861.0,6.183029,0.7451859,0.001611072,0.0007688844,0.05293394,0.2249474,273.3959
9486.453,0.000493,2447211.0,5.574056,0.8151959,0.001096127,0.0009462357,0.0442403,0.2552929,273.4455
9587.722,0.000462,819852.9,5.161451,0.8503793,0.001655171,0.001103754,0.04066218,0.436642,273.4923
9688.086,0.000466,544520.7,5.50969,0.7993975,0.001399562,0.0009688035,0.0460219,0.5449567,273.5391
9789.913,0.000472,5754166.0,7.09443,0.8485414,0.002230901,0.0005844279,0.04085261,0.1665731,273.5871
9890.628,0.000493,2521903.0,7.349312,0.7546921,0.001878524,0.0005446921,0.0516541,0.252344,273.6367
9992.074,0.000472,2036243.0,7.132176,0.7797844,0.001857099,0.0005784635,0.04839171,0.2862671,273.6846
10093.33,0.000453,451681.4,5.758633,0.8070664,0.00132687,0.0008874702,0.0451829,0.6069311,273.7305
10193.93,0.00048,488748.5,5.839147,0.8174395,0.001163332,0.0008633168,0.0440512,0.6140468,273.7788
10294.71,0.00045,519720.6,6.214816,0.8071772,0.001353911,0.0007622267,0.0451859,0.5929204,273.8242
10396.58,0.000476,403365.2,6.260696,0.7892383,0.001221023,0.0007512283,0.04727166,0.6803716,273.8726
10496.82,0.000485,473607.5,6.564306,0.7902113,0.001229059,0.0006834653,0.04716367,0.6378954,273.9213
10597.04,0.000467,437658.3,6.500941,0.7968095,0.001277729,0.0006969721,0.04639369,0.6400379,273.9681
10697.48,0.000464,544214.6,6.971951,0.7745377,0.001473476,0.0006060839,0.04910846,0.5653876,274.0146
10797.6,0.00045,1456092.0,7.727419,0.85114,0.0013511,0.0004934505,0.04067341,0.3680326,274.0597
10899.26,0.000504,1704025.0,6.577536,0.8582431,0.001688676,0.000681188,0.0400104,0.3278386,274.111
11000.08,0.000484,334800.3,6.896096,0.7786708,0.0009703951,0.0006198175,0.04861415,0.7446045,274.1598
11100.36,0.000444,520331.3,7.268453,0.7645455,0.001462221,0.0005580291,0.05043525,0.5969635,274.2043
11202.8,0.000445,5053157.0,8.907402,0.775789,0.002044104,0.0003716299,0.04899204,0.1955435,274.2499
11304.8,0.000479,2789496.0,8.844765,0.7207657,0.001672343,0.000376979,0.05676772,0.2608998,274.2987
11405.84,0.000467,962591.3,7.856435,0.7549513,0.001510939,0.0004778735,0.05175188,0.4395475,274.3459
11505.96,0.000466,755614.5,7.621311,0.8004493,0.001572188,0.0005079,0.04604367,0.4973557,274.3925
11606.49,0.000456,451794.2,8.098839,0.7694583,0.001188019,0.0004498466,0.0498356,0.6649243,274.4384
11707.26,0.000468,625861.4,8.280422,0.7581118,0.001457526,0.000430407,0.05134731,0.5712112,274.4856
11808.59,0.000489,642838.7,8.816904,0.725874,0.001123819,0.0003796909,0.05601958,0.5592345,274.5352
11910.63,0.000473,3817998.0,9.189227,0.7072115,0.001796025,0.0003496073,0.05902552,0.2343391,274.5835
12012.13,0.000464,490043.0,8.493124,0.7496571,0.0013529,0.0004093338,0.05253966,0.6546521,274.6305
12112.2,0.000451,1820500.0,9.283993,0.7362847,0.001551392,0.0003426211,0.05447436,0.3473568,274.6757
12213.2,0.000464,318144.2,8.860205,0.7440812,0.0009124789,0.0003762443,0.05334783,0.8557515,274.7225
12314.6,0.000458,1111553.0,8.938882,0.7493459,0.001413489,0.0003697126,0.0526097,0.4621074,274.769
12415.01,0.000481,355578.5,9.087783,0.7397401,0.001037959,0.0003577592,0.05399436,0.8160644,274.8173
12516.28,0.000465,1225102.0,9.800556,0.7350212,0.001564963,0.0003076659,0.05469922,0.443072,274.8644
12618.03,0.000467,1855181.0,9.393902,0.7344206,0.00163589,0.0003349373,0.05479815,0.3650867,274.9119
12719.43,0.000453,477153.2,9.504185,0.7399436,0.001325722,0.0003272639,0.05399215,0.7144341,274.9579
12821.66,0.000481,5154579.0,10.8879,0.7061765,0.00206464,0.000249412,0.05928962,0.2219664,275.007
12923.77,0.00047,6031130.0,11.0141,0.6746952,0.001698179,0.0002437715,0.0649629,0.2072409,275.055
13024.98,0.000461,442872.6,9.995878,0.7237657,0.001198504,0.0002960139,0.05646223,0.7776457,275.1017
13126.83,0.000471,4952168.0,10.48692,0.7302066,0.001973059,0.0002689886,0.05548019,0.2330751,275.1496
13227.3,0.000434,648621.6,10.11213,0.7180573,0.001330518,0.0002893428,0.05738254,0.6534932,275.1933
13327.91,0.000455,941662.4,10.46506,0.7068589,0.001336766,0.0002702006,0.05922492,0.5423724,275.2391
13430.16,0.000459,651552.3,10.39123,0.7333979,0.001348109,0.0002741003,0.05502554,0.6605868,275.286
13531.9,0.000455,1522076.0,10.99461,0.7047271,0.001338054,0.0002448819,0.05960386,0.4344556,275.3323
13633.93,0.000445,3257751.0,10.30121,0.6989897,0.001462145,0.0002790047,0.06059631,0.3023249,275.3777
13734.22,0.000429,488320.2,10.74505,0.715659,0.001235662,0.0002564712,0.05781534,0.7876336,275.4208
13834.45,0.000475,472951.2,10.69764,0.7056745,0.001266734,0.0002587939,0.0594732,0.8020791,275.4684
13936.01,0.000473,6304648.0,11.56032,0.6681936,0.001869866,0.000221649,0.06634389,0.2166064,275.5164
14038.49,0.00045,499278.3,10.74744,0.6947722,0.001307503,0.0002564886,0.06137521,0.7582076,275.5625
14139.17,0.000467,503324.2,10.84539,0.6963882,0.00133365,0.0002519194,0.06110108,0.7598208,275.6095
14240.39,0.000465,5246268.0,11.27232,0.6795397,0.001866184,0.0002332377,0.06417942,0.2326679,275.6565
14341.13,0.000444,467405.3,10.87802,0.6866469,0.001336942,0.0002504931,0.06286786,0.793876,275.7012
14442.58,0.00046,479301.2,10.96242,0.6817116,0.001263899,0.0002466923,0.06379218,0.799265,275.7479
14544.17,0.000451,511153.3,11.22624,0.674945,0.001159018,0.0002352731,0.06508844,0.7737633,275.7937
14644.55,0.000475,782078.0,11.18534,0.6903521,0.001423529,0.0002370376,0.06222634,0.633226,275.8415
14745.15,0.000438,2382435.0,11.98989,0.6271924,0.001601998,0.000206326,0.07540202,0.3630918,275.8855
14847.44,0.000445,442236.2,11.44286,0.6625095,0.001332242,0.0002265616,0.06758833,0.8628308,275.931
14949.33,0.000455,460843.9,11.40803,0.6563949,0.001415048,0.0002279855,0.06886493,0.8661541,275.9774
15051.74,0.000451,608035.6,11.55623,0.6557621,0.001549622,0.0002222124,0.06900941,0.7380103,276.0235
15151.9,0.000466,761988.8,11.57388,0.6495601,0.001453925,0.0002215726,0.07034534,0.6711459,276.0702
15251.93,0.000452,2088686.0,12.13975,0.6361197,0.001627213,0.0002014305,0.07336133,0.4097919,276.1154
15352.65,0.000478,1814211.0,11.62423,0.6395507,0.001562412,0.0002197314,0.07258891,0.4532557,276.1636
15453.52,0.000456,293682.1,11.62634,0.6438481,0.0009501642,0.0002196881,0.07163502,1.126274,276.2095
15554.27,0.000481,8335271.0,12.19671,0.6415201,0.002022644,0.0001996561,0.0721685,0.2111811,276.258
15654.59,0.000458,3327365.0,12.22281,0.6251414,0.001643352,0.0001988372,0.07601225,0.3397439,276.304
15755.01,0.000457,1884793.0,11.60108,0.6184846,0.001915232,0.0002207573,0.07767018,0.4498262,276.3499
15855.33,0.000467,377332.7,11.56119,0.6250372,0.001177865,0.0002223208,0.07606304,0.9981557,276.3968
15955.81,0.000459,645064.3,11.6561,0.6209193,0.001357153,0.0002187514,0.07708808,0.7748877,276.4429
16056.26,0.000465,403549.6,11.66834,0.626417,0.001272926,0.0002183294,0.07575364,0.9896486,276.4896
16157.45,0.000438,2869666.0,12.25816,0.6035846,0.001876615,0.0001978562,0.08160627,0.376414,276.5339
16259.63,0.000468,358853.2,11.65661,0.6208302,0.001263944,0.0002188418,0.07714876,1.052498,276.5817
16361.21,0.000444,1222118.0,11.98838,0.6211429,0.00134441,0.0002069304,0.07708361,0.5705936,276.6268
16463.02,0.00045,364483.7,11.77916,0.6176916,0.001306954,0.0002143818,0.07796027,1.049773,276.6726
16563.85,0.000442,308243.0,11.75263,0.617205,0.001205582,0.0002153855,0.0780958,1.133805,276.7172
16663.87,0.00044,327865.4,11.83715,0.6148321,0.001283764,0.0002123541,0.07871221,1.111614,276.7612
16765.85,0.00046,1295693.0,11.97273,0.5907982,0.001392043,0.000207607,0.08526096,0.5591629,276.8081
16868.19,0.000472,278816.3,11.64164,0.6047512,0.00109154,0.000219622,0.08138615,1.202517,276.8564
16970.55,0.000441,613232.0,11.66053,0.6131295,0.00140701,0.0002189464,0.07918995,0.7980246,276.9015
17071.69,0.000456,1134144.0,12.1239,0.5969317,0.001365157,0.0002025638,0.08355977,0.5736639,276.9476
17172.69,0.000459,1989560.0,12.0458,0.5822115,0.001765347,0.0002052332,0.08785315,0.427813,276.994
17272.91,0.000442,283456.1,11.67648,0.5987205,0.001117473,0.0002184559,0.08308828,1.125553,277.0383
17375.32,0.00044,6031935.0,11.7223,0.6232322,0.001950795,0.0002167867,0.0766935,0.2436894,277.0834
17477.19,0.000445,332419.8,11.66193,0.601124,0.001285437,0.0002190726,0.08245196,1.044217,277.1287
17578.62,0.000452,319260.2,11.76848,0.5888278,0.001181125,0.000215159,0.08594568,1.051159,277.1745
17679.3,0.000445,216539.5,11.80689,0.5926234,0.0008253888,0.0002137962,0.08486196,1.291506,277.2194
17779.52,0.00044,990734.3,11.96083,0.5782875,0.001473023,0.0002083613,0.08913574,0.595806,277.2635
17879.71,0.00045,738639.9,11.82687,0.6041068,0.001364864,0.0002131424,0.08169253,0.6768474,277.3086
17981.14,0.000451,781474.5,11.99852,0.5695414,0.001611593,0.000207122,0.09192436,0.6311368,277.3544
18081.66,0.000464,358547.1,11.6222,0.5887157,0.001355916,0.0002207889,0.08604836,0.9107346,277.401
18182.76,0.000442,427588.2,11.92995,0.5743472,0.001315117,0.0002095784,0.0904221,0.8334787,277.4457
18282.82,0.000478,256815.6,11.70122,0.5848967,0.0009503698,0.0002178891,0.08720466,1.086811,277.4935
18383.47,0.000467,361553.8,11.58071,0.5873714,0.001340856,0.0002224851,0.086486,0.9111673,277.5405
18484.97,0.000461,316025.7,11.63401,0.5836507,0.001038845,0.0002204882,0.08760689,0.9577314,277.5873
18584.98,0.000472,3394782.0,12.39337,0.5688423,0.001795036,0.0001943296,0.09224314,0.2940056,277.6346
18686.89,0.000463,2468190.0,11.55221,0.5907057,0.001637815,0.0002236974,0.08555572,0.343293,277.6818
18789.28,0.000467,486833.4,11.30874,0.5764834,0.001494188,0.0002334735,0.08984464,0.7552487,277.7296
18889.9,0.000476,539385.0,11.34758,0.5673254,0.00146056,0.0002319179,0.09278464,0.7301524,277.7775
18992.3,0.000471,394682.9,11.44378,0.566912,0.001416447,0.0002280745,0.09293607,0.8281012,277.8257
19093.59,0.000447,354525.6,11.58257,0.5587505,0.001324734,0.0002226776,0.09568639,0.8909337,277.871
19193.72,0.000471,2396879.0,11.94531,0.5568757,0.001654704,0.0002093943,0.09634806,0.3490087,277.9181
19294.85,0.000466,498050.1,11.33077,0.5562094,0.001479486,0.0002327631,0.09659533,0.7535666,277.9653
19396.37,0.000434,318821.4,11.35208,0.5617039,0.001259969,0.0002319264,0.09472975,0.9294921,278.0093
19497.63,0.000439,307542.3,11.36388,0.5575647,0.001273118,0.0002314819,0.09615678,0.9355905,278.0538
19597.81,0.000457,123264.7,11.26235,0.5565428,0.0005114349,0.0002357131,0.09652605,1.488743,278.0996
19698.62,0.000441,300351.2,11.22407,0.5529512,0.001272767,0.0002373613,0.09779961,0.9250312,278.144
19800.3,0.000451,369071.7,11.28493,0.5477194,0.001432666,0.0002348464,0.09969326,0.805417,278.1899
19901.17,0.000444,449311.5,11.1712,0.5626939,0.001332699,0.0002396909,0.0944729,0.7378227,278.2347
20002.24,0.000439,314965.8,11.02117,0.5426968,0.001303953,0.0002463004,0.1015795,0.8805848,278.279
20104.48,0.00044,672179.1,11.43808,0.5286485,0.001447668,0.0002287097,0.1070672,0.6091657,278.324
20206.52,0.000427,343860.9,11.03265,0.5383651,0.001401741,0.000245866,0.1032534,0.8422249,278.3675
20306.98,0.000428,610178.4,11.43733,0.5256494,0.001524856,0.0002288102,0.108326,0.6258609,278.4105
20409.01,0.000436,287973.0,11.02827,0.5394639,0.001334951,0.0002461385,0.1028654,0.9124263,278.455
20510.65,0.000433,328987.0,11.09378,0.5303237,0.001472332,0.0002432781,0.1064585,0.8482723,278.4991
20611.57,0.000428,198384.7,10.89146,0.5352995,0.0009401829,0.0002524395,0.1045047,1.076455,278.5423
20714.29,0.000418,285406.4,10.9333,0.5383219,0.001394045,0.0002505497,0.1033504,0.9019637,278.5852
20815.41,0.000423,808733.1,11.42977,0.5256698,0.001643468,0.0002292914,0.1084018,0.5374175,278.628
20917.44,0.00042,279764.0,10.95328,0.5404668,0.001379695,0.0002497128,0.1025631,0.9147746,278.6709
21019.58,0.000428,252616.5,10.77772,0.5379692,0.001340531,0.0002579547,0.1035338,0.9222371,278.7147
21120.77,0.000419,253941.6,10.83239,0.5422197,0.001323363,0.000255396,0.1019324,0.9201528,278.7571
21222.03,0.000439,338883.2,10.86854,0.5319113,0.00143955,0.0002537402,0.1059384,0.793835,278.8015
21322.65,0.000427,228478.9,10.71175,0.5361147,0.001234686,0.0002612629,0.1042997,0.9815467,278.8445
21423.12,0.000428,325477.2,10.73502,0.5296005,0.001392497,0.000260171,0.1068976,0.8149192,278.8875
21525.06,0.000436,241266.0,10.59043,0.5371148,0.001289844,0.0002673663,0.1039441,0.9529718,278.932
21625.89,0.000453,278016.1,10.4794,0.5392073,0.00136403,0.0002731065,0.1031557,0.8972866,278.9776
21727.58,0.000454,2044432.0,10.63295,0.5407247,0.001546699,0.0002653193,0.1025944,0.3288949,279.0238
21829.13,0.000442,276876.2,10.31115,0.5360432,0.001396404,0.0002821834,0.104411,0.9168904,279.0687
21929.85,0.000444,301485.3,10.27183,0.5458321,0.00140401,0.0002843933,0.1007156,0.8842078,279.1133
22030.62,0.000449,254774.3,10.21613,0.5513382,0.001361277,0.0002875494,0.09872995,0.9475351,279.1586
22130.64,0.000454,1005306.0,10.74472,0.5408643,0.001610061,0.0002599949,0.1026074,0.4783489,279.204
22232.89,0.000462,679440.0,10.49063,0.5479109,0.001589696,0.0002727879,0.100002,0.6024212,279.2512
22333.84,0.000457,257368.1,10.01686,0.5608773,0.001374412,0.0002992519,0.0954474,0.970622,279.2973
22434.6,0.000457,1672037.0,10.69012,0.5506398,0.001766945,0.0002627883,0.09904581,0.3751381,279.3433
22534.96,0.000468,220350.8,9.945181,0.5620089,0.001165895,0.0003036817,0.09509499,1.050367,279.3903
22637.05,0.000469,259610.7,9.796284,0.5611395,0.001406118,0.0003130368,0.09540613,0.956486,279.4382
22737.79,0.000484,360275.7,9.687079,0.5627066,0.001407465,0.0003201901,0.09489199,0.8054777,279.487
22839.74,0.000485,273023.1,9.605114,0.5705034,0.001508366,0.0003257354,0.0923323,0.9196232,279.5364
22940.88,0.000489,265129.8,9.60516,0.5693385,0.001432653,0.0003257898,0.09272686,0.9310785,279.5859
23043.33,0.000475,361784.6,9.94636,0.5553592,0.001470628,0.000303874,0.09747069,0.7871011,279.6345
23145.75,0.000478,354887.4,9.881081,0.5646584,0.001442513,0.0003079561,0.09430314,0.7926207,279.6835
23248.24,0.000486,627619.4,10.10325,0.5550134,0.001767391,0.0002946132,0.09762653,0.5868351,279.7333
23348.36,0.000494,276684.4,9.512131,0.574817,0.001577529,0.0003324265,0.09103157,0.8949966,279.7828
23448.51,0.000504,292306.9,9.646886,0.5754819,0.001605672,0.0003232623,0.09083767,0.8686151,279.8333
23548.8,0.000511,295779.7,9.474448,0.5797694,0.001672581,0.0003351973,0.08951541,0.8441808,279.8845
23650.74,0.000494,290610.1,9.540047,0.5834403,0.001668901,0.0003306627,0.0884084,0.8574014,279.9349
23753.5,0.000498,323612.0,9.650026,0.5844519,0.001819819,0.0003232276,0.08811865,0.8093209,279.986
23854.04,0.000501,351476.2,9.699092,0.5892499,0.001683666,0.0003200229,0.08670499,0.7968091,280.0364
23955.9,0.000513,276523.9,9.450431,0.5867869,0.001509288,0.0003371481,0.08745065,0.9066157,280.0886
24058.01,0.000503,267925.9,9.43216,0.5959666,0.00151671,0.0003385173,0.08479286,0.9267295,280.1399
24159.68,0.000525,340221.0,9.603604,0.5847383,0.001656765,0.0003266007,0.08809728,0.8164998,280.1933
24261.16,0.000513,891457.5,9.8798,0.5901402,0.001777307,0.0003086524,0.08650785,0.4997604,280.2454
24361.67,0.000521,340397.6,9.403833,0.6016666,0.001708203,0.0003407509,0.08324057,0.812598,280.2977
24461.91,0.000516,236778.0,9.291695,0.6031401,0.001269759,0.0003490894,0.08284957,0.9865875,280.3495
24562.71,0.000525,497665.3,9.718304,0.5941522,0.001619113,0.0003191739,0.08539114,0.6864069,280.4023
24662.93,0.000534,254445.0,9.290753,0.596476,0.001360564,0.0003492923,0.08474321,0.9552992,280.4558
24764.63,0.000543,317812.9,9.296382,0.5957168,0.001612682,0.0003489379,0.08497603,0.8376485,280.5111
24864.8,0.000534,700373.8,9.224873,0.6104676,0.001556566,0.000354436,0.08093444,0.5539718,280.5646
24966.71,0.000533,1181351.0,9.95715,0.5869104,0.001841567,0.0003042793,0.08757877,0.4206431,280.6189
25068.84,0.00054,457393.9,9.52343,0.586507,0.00184816,0.0003326907,0.08771644,0.6678552,280.6741
25169.68,0.000537,265222.6,9.454219,0.5896438,0.001447199,0.0003376445,0.08680234,0.8781689,280.7283
25272.37,0.000532,374945.0,9.486887,0.6026584,0.001758527,0.0003353881,0.08310987,0.7353591,280.7828
